tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-308,Munich,Clay,28,A,20150427,290,104398,102382,4,,102886,106210,,,7-6 6-4,3,R16,Andre Begemann,R,188,GER,30.7898699521,Julian Knowle,L,188,AUT,40.9938398357,Frantisek Cermak,R,193,CZE,38.4476386037,Jiri Vesely,L,,CZE,21.7960301164,38,1965,43,1734,70,1040,97,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-308,Munich,Clay,28,A,20150427,289,103782,108990,,,104415,103730,,,6-3 2-6 16-14,3,R16,Rameez Junaid,R,,AUS,33.9219712526,Adil Shamasdin,R,,CAN,32.9281314168,Colin Fleming,R,188,GBR,30.7022587269,Jonathan Marray,R,,GBR,34.1300479124,66,1157,55,1388,76,1013,62,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-308,Munich,Clay,28,A,20150427,288,102864,104252,,WC,103794,103747,,,6-3 6-2,3,R16,Frank Moser,R,193,GER,38.5900068446,Florian Mayer,R,190,GER,31.5592060233,Benjamin Becker,R,178,GER,33.8617385352,Dominik Meffert,R,198,GER,34.0479123888,105,692,574,90,100,715,113,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-308,Munich,Clay,28,A,20150427,287,102233,103285,,,105526,106233,,,6-1 6-7 10-5,3,R16,Leander Paes,R,178,IND,41.8590006845,Radek Stepanek,R,185,CZE,36.4134154689,Jan Lennard Struff,R,,GER,25.0047912389,Dominic Thiem,R,185,AUT,21.6454483231,23,2720,63,1170,155,485,200,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-308,Munich,Clay,28,A,20150427,286,104999,100644,,WC,104460,104332,,,6-4 6-4,3,R16,Mischa Zverev,L,190,GER,27.6796714579,Alexander Zverev,R,198,GER,18.0177960301,Dustin Brown,R,196,GER,30.3819301848,Philipp Petzschner,R,185,GER,31.0910335387,,,493,115,73,1031,118,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,300,105732,103917,4,,103690,102800,2,,6-2 6-2,3,F,Pierre Hugues Herbert,R,188,FRA,24.2436687201,Nicolas Mahut,R,190,FRA,33.3963039014,Marcin Matkowski,R,188,POL,34.4120465435,Nenad Zimonjic,R,190,SRB,39.0280629706,29,2421,19,3105,17,3770,13,4210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,299,105732,103917,4,,103580,103946,1,,6-3 7-6,3,SF,Pierre Hugues Herbert,R,188,FRA,24.2436687201,Nicolas Mahut,R,190,FRA,33.3963039014,Alexander Peya,R,183,AUT,34.9650924025,Bruno Soares,R,180,BRA,33.2950034223,29,2421,19,3105,16,3970,14,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,298,103690,102800,2,,102110,102233,3,,6-3 7-6,3,SF,Marcin Matkowski,R,188,POL,34.4120465435,Nenad Zimonjic,R,190,SRB,39.0280629706,Daniel Nestor,L,190,CAN,42.7761806982,Leander Paes,R,178,IND,41.993155373,17,3770,13,4210,23,2755,24,2720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,297,103580,103946,1,,103852,103018,,,6-1 6-3,3,QF,Alexander Peya,R,183,AUT,34.9650924025,Bruno Soares,R,180,BRA,33.2950034223,Feliciano Lopez,L,188,ESP,33.7330595483,Max Mirnyi,R,196,BLR,37.9411362081,16,3970,14,4180,62,1215,42,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,296,103690,102800,2,,104545,105023,,,6-3 3-6 10-7,3,QF,Marcin Matkowski,R,188,POL,34.4120465435,Nenad Zimonjic,R,190,SRB,39.0280629706,John Isner,R,206,USA,30.135523614,Sam Querrey,R,198,USA,27.6878850103,17,3770,13,4210,136,540,58,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,295,102110,102233,3,,104043,104745,,,7-6 6-4,3,QF,Daniel Nestor,L,190,CAN,42.7761806982,Leander Paes,R,178,IND,41.993155373,Marc Lopez,R,175,ESP,32.8733744011,Rafael Nadal,L,185,ESP,29.0321697467,23,2755,24,2720,11,4310,141,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,294,105732,103917,4,,104731,104871,,,7-6 7-6,3,QF,Pierre Hugues Herbert,R,188,FRA,24.2436687201,Nicolas Mahut,R,190,FRA,33.3963039014,Kevin Anderson,R,203,RSA,29.0759753593,Jeremy Chardy,R,188,FRA,28.3367556468,29,2421,19,3105,72,1020,45,1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,293,103580,103946,1,,104693,104918,,WC,6-4 7-6,3,R16,Alexander Peya,R,183,AUT,34.9650924025,Bruno Soares,R,180,BRA,33.2950034223,Dominic Inglot,R,,GBR,29.2758384668,Andy Murray,R,190,GBR,28.0848733744,16,3970,14,4180,36,1820,361,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,292,103690,102800,2,,105777,104527,,,7-6 7-6,3,R16,Marcin Matkowski,R,188,POL,34.4120465435,Nenad Zimonjic,R,190,SRB,39.0280629706,Grigor Dimitrov,R,188,BUL,24.0821355236,Stanislas Wawrinka,R,183,SUI,30.2149212868,17,3770,13,4210,220,315,126,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,291,102110,102233,3,,105138,104678,,,7-6 3-6 10-7,3,R16,Daniel Nestor,L,190,CAN,42.7761806982,Leander Paes,R,178,IND,41.993155373,Roberto Bautista Agut,R,183,ESP,27.1676933607,Viktor Troicki,R,193,SRB,29.3415468857,23,2755,24,2720,459,135,192,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,290,105732,103917,4,,103720,106423,,WC,7-5 6-3,3,R16,Pierre Hugues Herbert,R,188,FRA,24.2436687201,Nicolas Mahut,R,190,FRA,33.3963039014,Lleyton Hewitt,R,180,AUS,34.302532512,Thanasi Kokkinakis,R,,AUS,19.1786447639,29,2421,19,3105,128,585,172,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,289,104731,104871,,,104589,102987,,Q,7-6 7-5,3,R16,Kevin Anderson,R,203,RSA,29.0759753593,Jeremy Chardy,R,188,FRA,28.3367556468,Chris Guccione,L,201,AUS,29.8754277892,Andre Sa,R,185,BRA,38.1081451061,72,1020,45,1575,43,1610,56,1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,288,104545,105023,,,104620,105676,,,6-2 7-6,3,R16,John Isner,R,206,USA,30.135523614,Sam Querrey,R,198,USA,27.6878850103,Simone Bolelli,R,183,ITA,29.6837782341,David Goffin,R,163,BEL,24.5201916496,136,540,58,1320,10,4375,1264,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,287,103852,103018,,,104679,105188,,,4-6 7-5 10-3,3,R16,Feliciano Lopez,L,188,ESP,33.7330595483,Max Mirnyi,R,196,BLR,37.9411362081,Jamie Murray,L,190,GBR,29.3333333333,John Peers,R,,AUS,26.8884325804,62,1215,42,1620,25,2660,25,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,286,104043,104745,,,104273,105683,,,6-4 6-4,3,R16,Marc Lopez,R,175,ESP,32.8733744011,Rafael Nadal,L,185,ESP,29.0321697467,Edouard Roger Vasselin,R,188,FRA,31.5455167693,Milos Raonic,R,196,CAN,24.4654346338,11,4310,141,520,20,2890,828,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,285,104589,102987,1,,102405,108701,,PR,4-6 6-3 10-5,3,Q2,Chris Guccione,L,201,AUS,29.8754277892,Andre Sa,R,185,BRA,38.1081451061,Mahesh Bhupathi,R,185,IND,41.0212183436,Juan Sebastian Cabal,R,,COL,29.1389459274,43,1610,56,1355,830,45,28,2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,284,104589,102987,1,,102968,104415,,WC,6-2 4-6 10-3,3,Q1,Chris Guccione,L,201,AUS,29.8754277892,Andre Sa,R,185,BRA,38.1081451061,Jonathan Erlich,R,180,ISR,38.1930184805,Colin Fleming,R,188,GBR,30.8364134155,43,1610,56,1355,88,831,84,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,283,102405,108701,,PR,104665,103529,2,,7-5 6-3,3,Q1,Mahesh Bhupathi,R,185,IND,41.0212183436,Juan Sebastian Cabal,R,,COL,29.1389459274,Pablo Andujar,R,180,ESP,29.3908281999,Aisam Ul Haq Qureshi,R,183,PAK,35.2443531828,830,45,28,2520,74,1010,57,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,300,105012,104797,,,103594,103529,3,,3-6 6-2 10-5,3,F,Alexander Bury,R,,BLR,27.8658453114,Denis Istomin,R,188,UZB,28.8843258042,Oliver Marach,R,185,AUT,35.0280629706,Aisam Ul Haq Qureshi,R,183,PAK,35.3593429158,86,818,182,385,64,1190,48,1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,299,103594,103529,3,,104719,104043,1,,6-3 4-6 10-6,3,SF,Oliver Marach,R,185,AUT,35.0280629706,Aisam Ul Haq Qureshi,R,183,PAK,35.3593429158,Marcel Granollers,R,190,ESP,29.2895277207,Marc Lopez,R,175,ESP,32.9883641342,64,1190,48,1550,14,4070,13,4130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,298,105012,104797,,,102382,104667,4,,6-4 3-6 10-3,3,SF,Alexander Bury,R,,BLR,27.8658453114,Denis Istomin,R,188,UZB,28.8843258042,Julian Knowle,L,188,AUT,41.2429842574,Philipp Oswald,R,,AUT,29.5058179329,86,818,182,385,56,1335,63,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,297,104719,104043,1,,105643,103893,,,7-6 3-6 10-8,3,QF,Marcel Granollers,R,190,ESP,29.2895277207,Marc Lopez,R,175,ESP,32.9883641342,Federico Delbonis,L,190,ARG,24.8076659822,Paolo Lorenzi,R,183,ITA,33.6125941136,14,4070,13,4130,449,135,207,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,296,103594,103529,3,,105967,105928,,WC,6-3 6-4,3,QF,Oliver Marach,R,185,AUT,35.0280629706,Aisam Ul Haq Qureshi,R,183,PAK,35.3593429158,Henri Laaksonen,R,,SUI,23.3210130048,Luca Margaroli,R,,SUI,23.4442162902,64,1190,48,1550,853,42,326,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,295,102382,104667,4,,105160,104547,,,6-4 7-6,3,QF,Julian Knowle,L,188,AUT,41.2429842574,Philipp Oswald,R,,AUT,29.5058179329,Guillermo Duran,R,,ARG,27.1375770021,Horacio Zeballos,L,188,ARG,30.2477754962,56,1335,63,1200,73,1038,106,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,294,105012,104797,,,103876,103782,,PR,6-3 6-4,3,QF,Alexander Bury,R,,BLR,27.8658453114,Denis Istomin,R,188,UZB,28.8843258042,Tomasz Bednarek,R,,POL,33.7029431896,Rameez Junaid,R,,AUS,34.1711156742,86,818,182,385,309,213,79,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,293,104719,104043,1,,104847,103843,,WC,6-3 6-2,3,R16,Marcel Granollers,R,190,ESP,29.2895277207,Marc Lopez,R,175,ESP,32.9883641342,Adrien Bossel,L,,SUI,28.5776865161,Marco Chiudinelli,R,185,SUI,33.8754277892,14,4070,13,4130,742,57,551,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,292,105012,104797,,,103586,104136,2,,6-3 7-6,3,R16,Alexander Bury,R,,BLR,27.8658453114,Denis Istomin,R,188,UZB,28.8843258042,Mariusz Fyrstenberg,L,193,POL,35.0499657769,Santiago Gonzalez,R,190,MEX,32.4188911704,86,818,182,385,44,1642,47,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,291,103594,103529,3,,104898,104022,,,6-3 6-3,3,R16,Oliver Marach,R,185,AUT,35.0280629706,Aisam Ul Haq Qureshi,R,183,PAK,35.3593429158,Robin Haase,R,190,NED,28.3066392882,Mikhail Youzhny,R,183,RUS,33.0869267625,64,1190,48,1550,66,1125,244,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,290,102382,104667,4,,105029,103863,,,7-5 6-3,3,R16,Julian Knowle,L,188,AUT,41.2429842574,Philipp Oswald,R,,AUT,29.5058179329,Sergey Betov,R,,BLR,27.780971937,Mikhail Elgin,R,183,RUS,33.7823408624,56,1335,63,1200,72,1064,78,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,289,103876,103782,,PR,104216,102987,,,2-6 7-6 10-6,3,R16,Tomasz Bednarek,R,,POL,33.7029431896,Rameez Junaid,R,,AUS,34.1711156742,Maximo Gonzalez,R,175,ARG,32.0191649555,Andre Sa,R,185,BRA,38.2231348392,309,213,79,958,67,1125,42,1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,288,105643,103893,,,105807,105120,,,6-3 6-7 10-6,3,R16,Federico Delbonis,L,190,ARG,24.8076659822,Paolo Lorenzi,R,183,ITA,33.6125941136,Pablo Carreno Busta,R,188,ESP,24.0410677618,Andres Molteni,R,,ARG,27.3648186174,449,135,207,331,90,770,91,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,287,105160,104547,,,105583,105311,,,7-6 7-6,3,R16,Guillermo Duran,R,,ARG,27.1375770021,Horacio Zeballos,L,188,ARG,30.2477754962,Dusan Lajovic,R,180,SRB,25.0732375086,Joao Sousa,R,185,POR,26.3244353183,73,1038,106,667,132,520,123,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,286,105967,105928,,WC,105053,103852,,,7-6 6-2,3,R16,Henri Laaksonen,R,,SUI,23.3210130048,Luca Margaroli,R,,SUI,23.4442162902,Santiago Giraldo,R,188,COL,27.6632443532,Feliciano Lopez,L,188,ESP,33.8480492813,853,42,326,202,82,900,62,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,300,103730,103529,3,,103977,106207,,,4-6 6-3 10-8,3,F,Jonathan Marray,R,,GBR,34.340862423,Aisam Ul Haq Qureshi,R,183,PAK,35.3210130048,Nicholas Monroe,R,178,USA,33.2511978097,Mate Pavic,L,,CRO,22.0232717317,60,1268,57,1345,64,1199,69,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,299,103730,103529,3,,105572,104330,2,,6-7 6-2 10-6,3,SF,Jonathan Marray,R,,GBR,34.340862423,Aisam Ul Haq Qureshi,R,183,PAK,35.3210130048,Austin Krajicek,L,,USA,25.0732375086,Rajeev Ram,R,193,USA,31.318275154,60,1268,57,1345,73,1046,34,2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,298,103977,106207,,,104802,104646,,,4-6 7-6 10-6,3,SF,Nicholas Monroe,R,178,USA,33.2511978097,Mate Pavic,L,,CRO,22.0232717317,Fabrice Martin,R,,FRA,28.8350444901,Purav Raja,R,,IND,29.5961670089,64,1199,69,1118,99,682,112,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,297,105572,104330,2,,105992,102882,,WC,6-4 6-3,3,QF,Austin Krajicek,L,,USA,25.0732375086,Rajeev Ram,R,193,USA,31.318275154,Ryan Harrison,R,183,USA,23.1813826146,Mark Philippoussis,R,196,AUS,38.6776180698,73,1046,34,2208,220,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,296,103730,103529,3,,105012,103811,,,6-3 6-4,3,QF,Jonathan Marray,R,,GBR,34.340862423,Aisam Ul Haq Qureshi,R,183,PAK,35.3210130048,Alexander Bury,R,,BLR,27.8275154004,Andreas Siljestrom,R,,SWE,33.9767282683,60,1268,57,1345,94,743,88,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,295,104802,104646,,,103843,104233,,WC,7-6 7-6,3,QF,Fabrice Martin,R,,FRA,28.8350444901,Purav Raja,R,,IND,29.5961670089,Marco Chiudinelli,R,185,SUI,33.8370978782,Frederik Nielsen,R,190,DEN,31.8767967146,99,682,112,636,398,159,196,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,294,103977,106207,,,103540,105269,,,6-3 3-6 10-6,3,QF,Nicholas Monroe,R,178,USA,33.2511978097,Mate Pavic,L,,CRO,22.0232717317,Johan Brunstrom,L,193,SWE,35.2744695414,Marcelo Demoliner,R,,BRA,26.4804928131,64,1199,69,1118,102,678,80,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,293,103977,106207,,,104857,104136,1,,6-3 7-5,3,R16,Nicholas Monroe,R,178,USA,33.2511978097,Mate Pavic,L,,CRO,22.0232717317,Robert Farah,R,193,COL,28.476386037,Santiago Gonzalez,R,190,MEX,32.3805612594,64,1199,69,1118,31,2280,51,1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,292,105572,104330,2,,104629,105011,,,6-7 6-4 10-6,3,R16,Austin Krajicek,L,,USA,25.0732375086,Rajeev Ram,R,193,USA,31.318275154,Adrian Menendez Maceiras,R,,ESP,29.7056810404,Illya Marchenko,R,185,UKR,27.8439425051,73,1046,34,2208,166,416,515,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,291,103730,103529,3,,105323,104235,,,6-3 6-3,3,R16,Jonathan Marray,R,,GBR,34.340862423,Aisam Ul Haq Qureshi,R,183,PAK,35.3210130048,Wesley Koolhof,R,,NED,26.2368240931,Matwe Middelkoop,R,,NED,31.8576317591,60,1268,57,1345,98,710,111,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,290,103843,104233,,WC,103780,104415,4,,7-6 6-3,3,R16,Marco Chiudinelli,R,185,SUI,33.8370978782,Frederik Nielsen,R,190,DEN,31.8767967146,Eric Butorac,L,190,USA,34.1409993155,Colin Fleming,R,188,GBR,30.9130732375,398,159,196,362,37,1899,81,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,289,103540,105269,,,105051,104589,,,7-6 7-6,3,R16,Johan Brunstrom,L,193,SWE,35.2744695414,Marcelo Demoliner,R,,BRA,26.4804928131,Matthew Ebden,R,188,AUS,27.627652293,Chris Guccione,L,201,AUS,29.9520876112,102,678,80,941,277,242,48,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,288,105012,103811,,,104460,105441,,,6-3 3-6 12-10,3,R16,Alexander Bury,R,,BLR,27.8275154004,Andreas Siljestrom,R,,SWE,33.9767282683,Dustin Brown,R,196,GER,30.5927446954,John Patrick Smith,L,,AUS,25.6043805613,94,743,88,774,78,974,129,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,287,105992,102882,,WC,105147,105041,,,6-3 6-4,3,R16,Ryan Harrison,R,183,USA,23.1813826146,Mark Philippoussis,R,196,AUS,38.6776180698,Tatsuma Ito,R,180,JPN,27.151266256,Lukas Lacko,R,185,SVK,27.6906228611,220,308,,,927,34,436,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,286,104802,104646,,,104291,102864,,,7-6 7-5,3,R16,Fabrice Martin,R,,FRA,28.8350444901,Purav Raja,R,,IND,29.5961670089,Malek Jaziri,R,185,TUN,31.4770704997,Frank Moser,R,193,GER,38.8008213552,99,682,112,636,342,195,107,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,300,104871,103997,2,,108701,104857,1,,6-7 6-3 10-8,3,F,Jeremy Chardy,R,188,FRA,28.4325804244,Lukasz Kubot,R,190,POL,33.1772758385,Juan Sebastian Cabal,R,,COL,29.234770705,Robert Farah,R,193,COL,28.4955509925,45,1515,41,1615,28,2370,31,2280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,299,108701,104857,1,,103977,104677,3,,6-4 6-3,3,SF,Juan Sebastian Cabal,R,,COL,29.234770705,Robert Farah,R,193,COL,28.4955509925,Nicholas Monroe,R,178,USA,33.2703627652,Artem Sitak,R,,NZL,29.4428473648,28,2370,31,2280,57,1324,46,1511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,298,104871,103997,2,,105064,105154,,,6-3 7-6,3,SF,Jeremy Chardy,R,188,FRA,28.4325804244,Lukasz Kubot,R,190,POL,33.1772758385,Thomaz Bellucci,L,188,BRA,27.5537303217,Joao Souza,R,193,BRA,27.1457905544,45,1515,41,1615,189,375,122,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,297,108701,104857,1,,104932,104297,,,6-4 6-1,3,QF,Juan Sebastian Cabal,R,,COL,29.234770705,Robert Farah,R,193,COL,28.4955509925,Kenny De Schepper,L,203,FRA,28.1423682409,Rogerio Dutra Silva,R,178,BRA,31.4579055441,28,2370,31,2280,554,93,710,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,296,104871,103997,2,,105029,103863,,,6-3 6-7 10-7,3,QF,Jeremy Chardy,R,188,FRA,28.4325804244,Lukasz Kubot,R,190,POL,33.1772758385,Sergey Betov,R,,BLR,27.7618069815,Mikhail Elgin,R,183,RUS,33.7631759069,45,1515,41,1615,74,1036,81,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,295,103977,104677,3,,111197,110596,,WC,7-6 6-1,3,QF,Nicholas Monroe,R,178,USA,33.2703627652,Artem Sitak,R,,NZL,29.4428473648,Jonathan Mridha,R,,SWE,20.2819986311,Fred Simonsson,R,,SWE,20.643394935,57,1324,46,1511,853,42,848,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,294,105064,105154,,,103540,102963,4,,6-2 6-1,3,QF,Thomaz Bellucci,L,188,BRA,27.5537303217,Joao Souza,R,193,BRA,27.1457905544,Johan Brunstrom,L,193,SWE,35.2936344969,Robert Lindstedt,R,190,SWE,38.3353867214,189,375,122,597,96,723,35,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,293,108701,104857,1,,104784,103811,,,7-5 6-2,3,R16,Juan Sebastian Cabal,R,,COL,29.234770705,Robert Farah,R,193,COL,28.4955509925,James Cluskey,R,,IRL,28.9199178645,Andreas Siljestrom,R,,SWE,33.9958932238,28,2370,31,2280,171,408,87,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,292,104871,103997,2,,105160,106043,,,7-6 6-1,3,R16,Jeremy Chardy,R,188,FRA,28.4325804244,Lukasz Kubot,R,190,POL,33.1772758385,Guillermo Duran,R,,ARG,27.1184120465,Diego Sebastian Schwartzman,R,170,ARG,22.9240246407,45,1515,41,1615,72,1068,92,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,291,103977,104677,3,,103859,105623,,,6-4 6-7 10-7,3,R16,Nicholas Monroe,R,178,USA,33.2703627652,Artem Sitak,R,,NZL,29.4428473648,James Cerretani,L,185,USA,33.7960301164,Costin Paval,L,,ROU,24.8815879535,57,1324,46,1511,138,510,142,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,290,103540,102963,4,,103327,105077,,,4-6 6-4 11-9,3,R16,Johan Brunstrom,L,193,SWE,35.2936344969,Robert Lindstedt,R,190,SWE,38.3353867214,Alessandro Motti,L,,ITA,36.4079397673,Albert Ramos,L,188,ESP,27.5044490075,96,723,35,2090,130,555,576,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,289,105064,105154,,,104551,103651,,,6-4 7-6,3,R16,Thomaz Bellucci,L,188,BRA,27.5537303217,Joao Souza,R,193,BRA,27.1457905544,Gero Kretschmer,R,,GER,30.2039698836,Alexander Satschko,R,180,GER,34.6830937714,189,375,122,597,98,716,85,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
