tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-301,Auckland,Hard,28,A,20130107,291,102382,104583,3,,105064,104122,,,6-3 6-4,3,R16,Julian Knowle,L,188,AUT,38.6940451745,Filip Polasek,R,196,SVK,27.4661190965,Thomaz Bellucci,L,188,BRA,25.0239561944,Carlos Berlocq,R,183,ARG,29.9274469541,32,2160,37,2065,213,315,84,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-301,Auckland,Hard,28,A,20130107,290,105668,105077,,,103110,103594,4,,6-3 6-4,3,R16,Jerzy Janowicz,R,203,POL,22.1519507187,Albert Ramos,L,188,ESP,24.9746748802,Daniele Bracciali,R,180,ITA,34.9924709103,Oliver Marach,R,185,AUT,32.4791238877,272,250,431,135,24,2775,46,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-301,Auckland,Hard,28,A,20130107,289,103794,103781,,,103780,103080,,,7-6 7-6,3,R16,Benjamin Becker,R,178,GER,31.5619438741,Jurgen Melzer,L,183,AUT,31.6303901437,Eric Butorac,L,190,USA,31.6303901437,Paul Hanley,R,183,AUS,35.1540041068,150,467,27,2295,39,1855,35,2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-301,Auckland,Hard,28,A,20130107,288,103540,104233,,,104677,104907,,WC,6-3 6-2,3,R16,Johan Brunstrom,L,193,SWE,32.7638603696,Frederik Nielsen,R,190,DEN,29.3661875428,Artem Sitak,R,,NZL,26.9130732375,Jose Rubin Statham,R,183,NZL,25.7056810404,73,1068,21,3085,278,239,180,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-301,Auckland,Hard,28,A,20130107,287,103812,105373,,,102965,104159,,,6-2 6-2,3,R16,Victor Hanescu,R,198,ROU,31.4661190965,Martin Klizan,L,190,SVK,23.4934976044,Jamie Delgado,R,178,GBR,35.8001368925,Ken Skupski,L,185,GBR,29.749486653,286,235,124,563,59,1193,52,1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-301,Auckland,Hard,28,A,20130107,286,103598,102864,,,103730,102987,,,7-6 6-4,3,R16,Xavier Malisse,R,185,BEL,32.4709103354,Frank Moser,R,193,GER,36.2902121834,Jonathan Marray,R,,GBR,31.8302532512,Andre Sa,R,185,BRA,35.6741957563,49,1485,68,1093,18,3558,56,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,300,103813,104098,,,104571,103780,,,6-1 6-4,3,F,Jarkko Nieminen,L,185,FIN,31.7672826831,Dmitry Tursunov,R,185,RUS,30.379192334,Marcos Baghdatis,R,183,CYP,27.8658453114,Eric Butorac,L,190,USA,31.9370294319,161,430,270,230,223,290,47,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,299,103813,104098,,,102382,104583,3,,6-1 6-4,3,SF,Jarkko Nieminen,L,185,FIN,31.7672826831,Dmitry Tursunov,R,185,RUS,30.379192334,Julian Knowle,L,188,AUT,39.0006844627,Filip Polasek,R,196,SVK,27.7727583847,161,430,270,230,27,2460,33,2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,298,104571,103780,,,108701,104857,,,7-6 1-6 10-7,3,SF,Marcos Baghdatis,R,183,CYP,27.8658453114,Eric Butorac,L,190,USA,31.9370294319,Juan Sebastian Cabal,R,,COL,27.0116358658,Robert Farah,R,193,COL,26.2724161533,223,290,47,1545,43,1635,56,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,297,103813,104098,,,103580,103946,1,,6-4 6-1,3,QF,Jarkko Nieminen,L,185,FIN,31.7672826831,Dmitry Tursunov,R,185,RUS,30.379192334,Alexander Peya,R,183,AUT,32.8377823409,Bruno Soares,R,180,BRA,31.1676933607,161,430,270,230,18,3590,14,4210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,296,108701,104857,,,103781,102233,2,,6-3 6-3,3,QF,Juan Sebastian Cabal,R,,COL,27.0116358658,Robert Farah,R,193,COL,26.2724161533,Jurgen Melzer,L,183,AUT,31.9370294319,Leander Paes,R,178,IND,39.8658453114,43,1635,56,1310,30,2285,13,4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,295,102382,104583,3,,104398,104465,,,5-7 6-4 10-6,3,QF,Julian Knowle,L,188,AUT,39.0006844627,Filip Polasek,R,196,SVK,27.7727583847,Andre Begemann,R,188,GER,28.7967145791,Martin Emmrich,L,,GER,28.3641341547,27,2460,33,2190,68,1096,54,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,294,104571,103780,,,104160,104678,,,4-6 6-3 12-10,3,QF,Marcos Baghdatis,R,183,CYP,27.8658453114,Eric Butorac,L,190,USA,31.9370294319,Lukas Dlouhy,R,185,CZE,30.0561259411,Viktor Troicki,R,193,SRB,27.2142368241,223,290,47,1545,42,1659,131,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,293,103580,103946,1,,103540,102864,,,6-4 6-2,3,R16,Alexander Peya,R,183,AUT,32.8377823409,Bruno Soares,R,180,BRA,31.1676933607,Johan Brunstrom,L,193,SWE,33.0704996578,Frank Moser,R,193,GER,36.5968514716,18,3590,14,4210,55,1314,83,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,292,103781,102233,2,,103577,103594,,,6-2 1-6 10-6,3,R16,Jurgen Melzer,L,183,AUT,31.9370294319,Leander Paes,R,178,IND,39.8658453114,Christopher Kas,R,188,GER,32.8761122519,Oliver Marach,R,185,AUT,32.7857631759,30,2285,13,4335,58,1300,61,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,291,102382,104583,3,,104897,104978,,WC,7-6 7-6,3,R16,Julian Knowle,L,188,AUT,39.0006844627,Filip Polasek,R,196,SVK,27.7727583847,Matthias Bachinger,R,188,GER,26.0752908966,Daniel Brands,R,196,GER,25.7850787132,27,2460,33,2190,532,99,580,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,290,104571,103780,,,102886,103455,4,,6-3 6-4,3,R16,Marcos Baghdatis,R,183,CYP,27.8658453114,Eric Butorac,L,190,USA,31.9370294319,Frantisek Cermak,R,193,CZE,36.4544832307,Michal Mertinak,R,180,SVK,33.5496235455,223,290,47,1545,36,1970,50,1490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,289,104398,104465,,,103163,103285,,WC,6-4 3-6 10-7,3,R16,Andre Begemann,R,188,GER,28.7967145791,Martin Emmrich,L,,GER,28.3641341547,Tommy Haas,R,188,GER,35.0718685832,Radek Stepanek,R,185,CZE,34.4202600958,68,1096,54,1322,213,315,16,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,288,108701,104857,,,105053,103997,,,6-4 6-2,3,R16,Juan Sebastian Cabal,R,,COL,27.0116358658,Robert Farah,R,193,COL,26.2724161533,Santiago Giraldo,R,188,COL,25.4209445585,Lukasz Kubot,R,190,POL,30.9541409993,43,1635,56,1310,228,285,24,2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,287,104160,104678,,,104471,104594,,,6-4 4-6 10-6,3,R16,Lukas Dlouhy,R,185,CZE,30.0561259411,Viktor Troicki,R,193,SRB,27.2142368241,Ivan Dodig,R,183,CRO,28.3203285421,Marinko Matosevic,R,194,AUS,27.7234770705,42,1659,131,545,32,2195,141,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-308,Munich,Clay,28,A,20130429,286,103813,104098,,,103977,104217,,,6-4 6-4,3,R16,Jarkko Nieminen,L,185,FIN,31.7672826831,Dmitry Tursunov,R,185,RUS,30.379192334,Nicholas Monroe,R,178,USA,31.0472279261,Simon Stadler,L,183,GER,29.7768651608,161,430,270,230,78,994,81,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,300,103184,103185,1,,103580,103946,4,,4-6 7-5 10-3,3,F,Bob Bryan,L,193,USA,35.1156741958,Mike Bryan,R,190,USA,35.1156741958,Alexander Peya,R,183,AUT,32.9527720739,Bruno Soares,R,180,BRA,31.2826830938,1,13130,1,13130,9,4820,6,4990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,299,103184,103185,1,,102405,103523,3,,6-4 6-2,3,SF,Bob Bryan,L,193,USA,35.1156741958,Mike Bryan,R,190,USA,35.1156741958,Mahesh Bhupathi,R,185,IND,39.0088980151,Rohan Bopanna,R,190,IND,33.2676249144,1,13130,1,13130,7,4910,10,4705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,298,103580,103946,4,,103898,102800,6,,7-5 6-2,3,SF,Alexander Peya,R,183,AUT,32.9527720739,Bruno Soares,R,180,BRA,31.2826830938,Julien Benneteau,R,185,FRA,31.4715947981,Nenad Zimonjic,R,190,SRB,37.015742642,9,4820,6,4990,34,2085,18,3540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,297,103184,103185,1,,104679,105188,,WC,7-6 6-7 11-9,3,QF,Bob Bryan,L,193,USA,35.1156741958,Mike Bryan,R,190,USA,35.1156741958,Jamie Murray,L,190,GBR,27.3210130048,John Peers,R,,AUS,24.8761122519,1,13130,1,13130,67,1209,61,1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,296,102405,103523,3,,104415,103730,5,,7-6 4-6 10-4,3,QF,Mahesh Bhupathi,R,185,IND,39.0088980151,Rohan Bopanna,R,190,IND,33.2676249144,Colin Fleming,R,188,GBR,28.8240930869,Jonathan Marray,R,,GBR,32.2518822724,7,4910,10,4705,28,2310,16,3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,295,103580,103946,4,,105992,105023,,,6-4 1-6 10-5,3,QF,Alexander Peya,R,183,AUT,32.9527720739,Bruno Soares,R,180,BRA,31.2826830938,Ryan Harrison,R,183,USA,21.0924024641,Sam Querrey,R,198,USA,25.6755646817,9,4820,6,4990,119,627,101,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,294,103898,102800,6,,105227,105223,,,5-7 7-5 10-8,3,QF,Julien Benneteau,R,185,FRA,31.4715947981,Nenad Zimonjic,R,190,SRB,37.015742642,Marin Cilic,R,198,CRO,24.6981519507,Juan Martin Del Potro,R,198,ARG,24.7118412047,34,2085,18,3540,63,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,293,103184,103185,1,,104198,105441,,AL,7-6 7-5,3,R16,Bob Bryan,L,193,USA,35.1156741958,Mike Bryan,R,190,USA,35.1156741958,Guillermo Garcia Lopez,R,188,ESP,30.0177960301,John Patrick Smith,L,,AUS,23.5154004107,1,13130,1,13130,434,135,82,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,292,105227,105223,,,102963,102110,2,,6-3 6-7 10-6,3,R16,Marin Cilic,R,198,CRO,24.6981519507,Juan Martin Del Potro,R,198,ARG,24.7118412047,Robert Lindstedt,R,190,SWE,36.2272416153,Daniel Nestor,L,190,CAN,40.7638603696,63,1270,,,5,5260,21,2960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,291,102405,103523,3,,103917,104542,,,W/O,3,R16,Mahesh Bhupathi,R,185,IND,39.0088980151,Rohan Bopanna,R,190,IND,33.2676249144,Nicolas Mahut,R,190,FRA,31.3839835729,Jo Wilfried Tsonga,R,188,FRA,28.1478439425,7,4910,10,4705,32,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,290,103580,103946,4,,103540,104071,,,6-2 6-2,3,R16,Alexander Peya,R,183,AUT,32.9527720739,Bruno Soares,R,180,BRA,31.2826830938,Johan Brunstrom,L,193,SWE,33.1854893908,Raven Klaasen,R,180,RSA,30.6502395619,9,4820,6,4990,48,1519,56,1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,289,104415,103730,5,,105332,104273,,,7-6 3-6 10-6,3,R16,Colin Fleming,R,188,GBR,28.8240930869,Jonathan Marray,R,,GBR,32.2518822724,Benoit Paire,R,196,FRA,24.090349076,Edouard Roger Vasselin,R,188,FRA,29.5331964408,28,2310,16,3750,95,790,51,1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,288,103898,102800,6,,104678,104813,,,6-4 6-3,3,R16,Julien Benneteau,R,185,FRA,31.4715947981,Nenad Zimonjic,R,190,SRB,37.015742642,Viktor Troicki,R,193,SRB,27.3292265572,Grega Zemlja,R,183,SLO,26.6967830253,34,2085,18,3540,98,770,322,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,287,104679,105188,,WC,104471,104249,7,,7-5 7-6,3,R16,Jamie Murray,L,190,GBR,27.3210130048,John Peers,R,,AUS,24.8761122519,Ivan Dodig,R,183,CRO,28.4353182752,Marcelo Melo,R,203,BRA,29.7138945927,67,1209,61,1336,35,2005,19,3110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,286,105992,105023,,,103080,103690,8,,6-7 6-3 10-7,3,R16,Ryan Harrison,R,183,USA,21.0924024641,Sam Querrey,R,198,USA,25.6755646817,Paul Hanley,R,183,AUS,35.575633128,Marcin Matkowski,R,188,POL,32.3997262149,119,627,101,750,36,1935,31,2220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,285,103540,104071,,,103780,103544,,,6-3 6-3,3,R32,Johan Brunstrom,L,193,SWE,33.1854893908,Raven Klaasen,R,180,RSA,30.6502395619,Eric Butorac,L,190,USA,32.052019165,Andy Ram,R,180,ISR,33.1663244353,48,1519,56,1427,47,1560,107,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,284,105227,105223,,,104665,103852,,,6-2 6-4,3,R32,Marin Cilic,R,198,CRO,24.6981519507,Juan Martin Del Potro,R,198,ARG,24.7118412047,Pablo Andujar,R,180,ESP,27.3785078713,Feliciano Lopez,L,188,ESP,31.7207392197,63,1270,,,111,690,160,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,283,104198,105441,,AL,103598,104330,,,6-7 6-3 10-5,3,R32,Guillermo Garcia Lopez,R,188,ESP,30.0177960301,John Patrick Smith,L,,AUS,23.5154004107,Xavier Malisse,R,185,BEL,32.8925393566,Rajeev Ram,R,193,USA,29.2292950034,434,135,82,960,64,1245,58,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,282,105992,105023,,,103908,104594,,AL,4-6 6-3 10-5,3,R32,Ryan Harrison,R,183,USA,21.0924024641,Sam Querrey,R,198,USA,25.6755646817,Paul Henri Mathieu,R,185,FRA,31.40862423,Marinko Matosevic,R,194,AUS,27.8384668036,119,627,101,750,,,153,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,281,103917,104542,,,103813,104468,,,7-5 7-5,3,R32,Nicolas Mahut,R,190,FRA,31.3839835729,Jo Wilfried Tsonga,R,188,FRA,28.1478439425,Jarkko Nieminen,L,185,FIN,31.8822724162,Gilles Simon,R,183,FRA,28.4517453799,32,2195,,,113,680,179,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,280,104679,105188,,WC,105777,104233,,,7-6 6-3,3,R32,Jamie Murray,L,190,GBR,27.3210130048,John Peers,R,,AUS,24.8761122519,Grigor Dimitrov,R,188,BUL,22.0698151951,Frederik Nielsen,R,190,DEN,29.787816564,67,1209,61,1336,93,810,17,3625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,279,105332,104273,,,105217,104997,,AL,6-2 7-5,3,R32,Benoit Paire,R,196,FRA,24.090349076,Edouard Roger Vasselin,R,188,FRA,29.5331964408,Thiemo De Bakker,R,193,NED,24.7227926078,Igor Sijsling,R,190,NED,25.8124572211,95,790,51,1508,191,376,60,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-311,Queen's Club,Grass,56,A,20130610,278,104678,104813,,,103594,104586,,,7-5 7-6,3,R32,Viktor Troicki,R,193,SRB,27.3292265572,Grega Zemlja,R,183,SLO,26.6967830253,Oliver Marach,R,185,AUT,32.900752909,Lukas Rosol,R,196,CZE,27.8795345654,98,770,322,195,75,1025,125,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,300,104679,105188,3,,104665,104198,,,6-3 6-4,3,F,Jamie Murray,L,190,GBR,27.4360027379,John Peers,R,,AUS,24.9911019849,Pablo Andujar,R,180,ESP,27.4934976044,Guillermo Garcia Lopez,R,188,ESP,30.1327857632,63,1189,55,1390,136,510,487,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,299,104679,105188,3,,105487,102965,,,6-1 6-4,3,SF,Jamie Murray,L,190,GBR,27.4360027379,John Peers,R,,AUS,24.9911019849,Facundo Bagnis,L,,ARG,23.3976728268,Jamie Delgado,R,178,GBR,36.3367556468,63,1189,55,1390,94,822,89,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,298,104665,104198,,,104495,104586,,,1-6 6-3 10-4,3,SF,Pablo Andujar,R,180,ESP,27.4934976044,Guillermo Garcia Lopez,R,188,ESP,30.1327857632,Florin Mergea,R,180,ROU,28.4845995893,Lukas Rosol,R,196,CZE,27.9945242984,136,510,487,110,65,1106,107,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,297,104495,104586,,,103540,104071,2,,7-5 7-5,3,QF,Florin Mergea,R,180,ROU,28.4845995893,Lukas Rosol,R,196,CZE,27.9945242984,Johan Brunstrom,L,193,SWE,33.3004791239,Raven Klaasen,R,180,RSA,30.765229295,65,1106,107,730,54,1404,58,1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,296,104679,105188,3,,105138,104593,,,W/O,3,QF,Jamie Murray,L,190,GBR,27.4360027379,John Peers,R,,AUS,24.9911019849,Roberto Bautista Agut,R,183,ESP,25.2703627652,Daniel Gimeno Traver,R,185,ESP,27.9561943874,63,1189,55,1390,284,225,186,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,295,104665,104198,,,104460,103080,4,,6-3 6-1,3,QF,Pablo Andujar,R,180,ESP,27.4934976044,Guillermo Garcia Lopez,R,188,ESP,30.1327857632,Dustin Brown,R,196,GER,28.6187542779,Paul Hanley,R,183,AUS,35.6906228611,136,510,487,110,91,839,35,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,294,105487,102965,,,102463,104338,,PR,6-3 6-4,3,QF,Facundo Bagnis,L,,ARG,23.3976728268,Jamie Delgado,R,178,GBR,36.3367556468,Lucas Arnold Ker,R,180,ARG,38.7761806982,Juan Monaco,R,185,ARG,29.3141683778,94,822,89,858,492,107,123,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,293,105487,102965,,,103110,104583,1,,6-2 6-3,3,R16,Facundo Bagnis,L,,ARG,23.3976728268,Jamie Delgado,R,178,GBR,36.3367556468,Daniele Bracciali,R,180,ITA,35.5290896646,Filip Polasek,R,196,SVK,28.0027378508,94,822,89,858,51,1515,37,1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,292,103540,104071,2,,105723,104494,,,6-3 7-6,3,R16,Johan Brunstrom,L,193,SWE,33.3004791239,Raven Klaasen,R,180,RSA,30.765229295,Andrey Kuznetsov,R,185,RUS,22.4120465435,Adrian Ungur,R,178,ROU,28.4873374401,54,1404,58,1339,178,386,795,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,291,104679,105188,3,,103908,104660,,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,27.4360027379,John Peers,R,,AUS,24.9911019849,Paul Henri Mathieu,R,185,FRA,31.523613963,Sergiy Stakhovsky,R,193,UKR,27.5400410678,63,1189,55,1390,,,200,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,290,104460,103080,4,,106310,104967,,WC,1-6 7-6 10-5,3,R16,Dustin Brown,R,196,GER,28.6187542779,Paul Hanley,R,183,AUS,35.6906228611,Alexander Ritschard,R,,SUI,19.3292265572,Alexander Sadecky,L,193,SUI,26.045174538,91,839,35,1935,1608,6,1053,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,289,104665,104198,,,104978,104898,,,6-2 6-4,3,R16,Pablo Andujar,R,180,ESP,27.4934976044,Guillermo Garcia Lopez,R,188,ESP,30.1327857632,Daniel Brands,R,196,GER,26.0150581793,Robin Haase,R,190,NED,26.2943189596,136,510,487,110,344,180,56,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,288,102463,104338,,PR,105064,105154,,,7-6 6-4,3,R16,Lucas Arnold Ker,R,180,ARG,38.7761806982,Juan Monaco,R,185,ARG,29.3141683778,Thomaz Bellucci,L,188,BRA,25.5605749487,Joao Souza,R,193,BRA,25.1526351814,492,107,123,600,72,1060,93,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,287,105138,104593,,,103577,103594,,,6-3 4-6 15-13,3,R16,Roberto Bautista Agut,R,183,ESP,25.2703627652,Daniel Gimeno Traver,R,185,ESP,27.9561943874,Christopher Kas,R,188,GER,33.106091718,Oliver Marach,R,185,AUT,33.015742642,284,225,186,365,64,1165,79,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-314,Gstaad,Clay,28,A,20130722,286,104495,104586,,,103843,105967,,WC,6-2 6-4,3,R16,Florin Mergea,R,180,ROU,28.4845995893,Lukas Rosol,R,196,CZE,27.9945242984,Marco Chiudinelli,R,185,SUI,31.8631074606,Henri Laaksonen,R,,SUI,21.3086926762,65,1106,107,730,593,76,766,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,300,103917,104273,2,,105065,105733,,,6-7 6-2 10-5,3,F,Nicolas Mahut,R,190,FRA,31.4606433949,Edouard Roger Vasselin,R,188,FRA,29.6098562628,Tim Smyczek,R,175,USA,25.5222450376,Rhyne Williams,R,,USA,22.2970568104,30,2330,36,1888,363,172,193,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,299,103917,104273,2,,105269,102987,4,,6-4 7-6,3,SF,Nicolas Mahut,R,190,FRA,31.4606433949,Edouard Roger Vasselin,R,188,FRA,29.6098562628,Marcelo Demoliner,R,,BRA,24.4681724846,Andre Sa,R,185,BRA,36.1724845996,30,2330,36,1888,77,1000,67,1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,298,105065,105733,,,103333,104690,,,7-6 6-7 10-8,3,SF,Tim Smyczek,R,175,USA,25.5222450376,Rhyne Williams,R,,USA,22.2970568104,Ivo Karlovic,R,208,CRO,34.3572895277,Divij Sharan,L,,IND,27.3511293634,363,172,193,356,533,98,89,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,297,103917,104273,2,,104250,105023,,WC,W/O,3,QF,Nicolas Mahut,R,190,FRA,31.4606433949,Edouard Roger Vasselin,R,188,FRA,29.6098562628,Prakash Amritraj,R,188,IND,29.7659137577,Sam Querrey,R,198,USA,25.7522245038,30,2330,36,1888,262,252,94,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,296,105269,102987,4,,105051,104997,,,6-3 6-2,3,QF,Marcelo Demoliner,R,,BRA,24.4681724846,Andre Sa,R,185,BRA,36.1724845996,Matthew Ebden,R,188,AUS,25.6153319644,Igor Sijsling,R,190,NED,25.8891170431,77,1000,67,1154,132,560,57,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-315,Newport,Grass,32,A,20130708,295,103333,104690,,,108990,105441,,,6-4 4-6 19-17,3,QF,Ivo Karlovic,R,208,CRO,34.3572895277,Divij Sharan,L,,IND,27.3511293634,Adil Shamasdin,R,,CAN,31.1266255989,John Patrick Smith,L,,AUS,23.5920602327,533,98,89,832,102,728,76,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
