tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-301,Auckland,Hard,28,A,20110110,291,104597,104043,4,,104122,103812,,,6-2 6-4,3,R16,Nicolas Almagro,R,183,ESP,25.3880903491,Marc Lopez,R,175,ESP,28.4462696783,Carlos Berlocq,R,183,ARG,27.9342915811,Victor Hanescu,R,198,ROU,29.4729637235,58,1350,14,3590,79,994,476,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-301,Auckland,Hard,28,A,20110110,290,103540,102697,,,104249,103946,,,6-4 6-4,3,R16,Johan Brunstrom,L,193,SWE,30.7707049966,Stephen Huss,R,180,AUS,35.0855578371,Marcelo Melo,R,203,BRA,27.2991101985,Bruno Soares,R,180,BRA,28.8678986995,64,1273,63,1298,39,1960,35,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-301,Auckland,Hard,28,A,20110110,289,103780,103828,,,103970,103656,,,6-4 7-6,3,R16,Eric Butorac,L,190,USA,29.6372347707,Jean Julien Rojer,R,183,AHO,29.3771389459,David Ferrer,R,175,ESP,28.7748117728,Albert Montanes,R,175,ESP,30.12183436,36,2133,41,1875,211,315,214,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-301,Auckland,Hard,28,A,20110110,288,102886,103577,,,105428,104677,,WC,6-4 6-4,3,R16,Frantisek Cermak,R,193,CZE,34.1546885695,Christopher Kas,R,188,GER,30.5763175907,Marcus Daniell,R,190,NZL,21.1690622861,Artem Sitak,R,,NZL,24.9199178645,26,2650,51,1435,207,337,181,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-301,Auckland,Hard,28,A,20110110,287,104926,105137,,AL,104907,104908,,WC,6-1 6-3,3,R16,Fabio Fognini,R,178,ITA,23.6331279945,Pere Riba,R,183,ESP,22.7597535934,Jose Rubin Statham,R,183,NZL,23.7125256674,Mikal Oliver Statham,R,,NZL,23.7125256674,123,670,104,750,293,213,489,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-301,Auckland,Hard,28,A,20110110,286,104136,104679,,,103822,103938,,,7-6 3-6 10-3,3,R16,Santiago Gonzalez,R,190,MEX,27.8767967146,Jamie Murray,L,190,GBR,24.9062286105,Scott Lipsky,R,185,USA,29.4072553046,Igor Zelenay,R,198,SVK,28.9144421629,48,1497,60,1313,55,1358,59,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,300,104620,104547,,,104676,103577,,,7-6 6-4,3,F,Simone Bolelli,R,183,ITA,25.5441478439,Horacio Zeballos,L,188,ARG,25.993155373,Andreas Beck,L,190,GER,25.2156057495,Christopher Kas,R,188,GER,30.8637919233,204,355,50,1465,153,506,51,1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,299,104676,103577,,,103859,108990,,,6-4 6-3,3,SF,Andreas Beck,L,190,GER,25.2156057495,Christopher Kas,R,188,GER,30.8637919233,James Cerretani,L,185,USA,29.5605749487,Adil Shamasdin,R,,CAN,28.9226557153,153,506,51,1465,72,1128,70,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,298,104620,104547,,,102388,103080,,,6-1 3-6 10-3,3,SF,Simone Bolelli,R,183,ITA,25.5441478439,Horacio Zeballos,L,188,ARG,25.993155373,Simon Aspelin,R,185,SWE,36.9555099247,Paul Hanley,R,183,AUS,33.4483230664,204,355,50,1465,67,1170,42,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,297,102388,103080,,,104460,102306,,,6-2 3-6 10-6,3,QF,Simon Aspelin,R,185,SWE,36.9555099247,Paul Hanley,R,183,AUS,33.4483230664,Dustin Brown,R,196,GER,26.3764544832,Michael Kohlmann,R,188,GER,37.2840520192,67,1170,42,1760,53,1411,73,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,296,104676,103577,,,104978,104252,,,6-3 6-4,3,QF,Andreas Beck,L,190,GER,25.2156057495,Christopher Kas,R,188,GER,30.8637919233,Daniel Brands,R,196,GER,23.7727583847,Florian Mayer,R,190,GER,27.5537303217,153,506,51,1465,740,45,144,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,295,104620,104547,,,104559,102836,,,6-1 6-3,3,QF,Simone Bolelli,R,183,ITA,25.5441478439,Horacio Zeballos,L,188,ARG,25.993155373,Teymuraz Gabashvili,R,188,RUS,25.9219712526,Rogier Wassen,R,190,NED,34.7077344285,204,355,50,1465,192,385,63,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,294,103859,108990,,,105777,104332,,,6-3 3-6 10-5,3,QF,James Cerretani,L,185,USA,29.5605749487,Adil Shamasdin,R,,CAN,28.9226557153,Grigor Dimitrov,R,188,BUL,19.9425051335,Philipp Petzschner,R,185,GER,27.0855578371,72,1128,70,1135,606,66,10,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,293,104676,103577,,,103325,103455,1,,6-2 6-4,3,R16,Andreas Beck,L,190,GER,25.2156057495,Christopher Kas,R,188,GER,30.8637919233,Wesley Moodie,R,196,RSA,32.1916495551,Michal Mertinak,R,180,SVK,31.537303217,153,506,51,1465,20,3170,26,2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,292,104559,102836,,,104660,104022,2,,3-6 6-3 10-5,3,R16,Teymuraz Gabashvili,R,188,RUS,25.9219712526,Rogier Wassen,R,190,NED,34.7077344285,Sergiy Stakhovsky,R,193,UKR,25.2977412731,Mikhail Youzhny,R,183,RUS,28.8323066393,192,385,63,1234,35,2145,41,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,291,105777,104332,,,104898,103997,3,,6-4 6-1,3,R16,Grigor Dimitrov,R,188,BUL,19.9425051335,Philipp Petzschner,R,185,GER,27.0855578371,Robin Haase,R,190,NED,24.052019165,Lukasz Kubot,R,190,POL,28.9418206708,606,66,10,4205,87,870,15,3930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,290,104460,102306,,,103110,103808,4,,7-6 6-4,3,R16,Dustin Brown,R,196,GER,26.3764544832,Michael Kohlmann,R,188,GER,37.2840520192,Daniele Bracciali,R,180,ITA,33.28678987,Potito Starace,R,188,ITA,29.7796030116,53,1411,73,1098,45,1609,56,1370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,289,102388,103080,,,103163,103285,,WC,2-6 6-3 10-8,3,R16,Simon Aspelin,R,185,SWE,36.9555099247,Paul Hanley,R,183,AUS,33.4483230664,Tommy Haas,R,188,GER,33.0595482546,Radek Stepanek,R,185,CZE,32.4079397673,67,1170,42,1760,,,86,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,288,104620,104547,,,104897,105906,,WC,6-3 6-4,3,R16,Simone Bolelli,R,183,ITA,25.5441478439,Horacio Zeballos,L,188,ARG,25.993155373,Matthias Bachinger,R,188,GER,24.0629705681,Kevin Krawietz,R,190,GER,19.2498288843,204,355,50,1465,271,245,369,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,287,104978,104252,,,105227,104471,,,3-6 6-3 10-8,3,R16,Daniel Brands,R,196,GER,23.7727583847,Florian Mayer,R,190,GER,27.5537303217,Marin Cilic,R,198,CRO,22.5708418891,Ivan Dodig,R,183,CRO,26.3080082136,740,45,144,540,149,515,163,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-308,Munich,Clay,32,A,20110424,286,103859,108990,,,104979,104797,,,7-6 3-6 10-8,3,R16,James Cerretani,L,185,USA,29.5605749487,Adil Shamasdin,R,,CAN,28.9226557153,Andrey Golubev,R,185,KAZ,23.7590691307,Denis Istomin,R,188,UZB,24.629705681,72,1128,70,1135,123,640,169,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,300,103184,103185,1,,102405,102233,3,,6-7 7-6 10-6,3,F,Bob Bryan,L,193,USA,33.1033538672,Mike Bryan,R,190,USA,33.1033538672,Mahesh Bhupathi,R,185,IND,36.9965776865,Leander Paes,R,178,IND,37.9685147159,1,12110,1,12110,5,6455,11,4150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,299,103184,103185,1,,103594,103690,5,,6-2 6-1,3,SF,Bob Bryan,L,193,USA,33.1033538672,Mike Bryan,R,190,USA,33.1033538672,Oliver Marach,R,185,AUT,30.8884325804,Marcin Matkowski,R,188,POL,30.3874058864,1,12110,1,12110,18,3390,14,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,298,102405,102233,3,,103018,102110,2,,6-7 7-6 10-8,3,SF,Mahesh Bhupathi,R,185,IND,36.9965776865,Leander Paes,R,178,IND,37.9685147159,Max Mirnyi,R,196,BLR,33.916495551,Daniel Nestor,L,190,CAN,38.7515400411,5,6455,11,4150,3,7960,4,7020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,297,103184,103185,1,,105223,103285,,,6-3 6-7 10-3,3,QF,Bob Bryan,L,193,USA,33.1033538672,Mike Bryan,R,190,USA,33.1033538672,Juan Martin Del Potro,R,198,ARG,22.6995208761,Radek Stepanek,R,185,CZE,32.5229295003,1,12110,1,12110,408,135,86,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,296,103018,102110,2,,102963,104486,7,,6-3 3-6 10-7,3,QF,Max Mirnyi,R,196,BLR,33.916495551,Daniel Nestor,L,190,CAN,38.7515400411,Robert Lindstedt,R,190,SWE,34.2149212868,Horia Tecau,R,193,ROU,26.3764544832,3,7960,4,7020,16,3520,13,4030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,295,102405,102233,3,,104583,103938,,,6-4 6-4,3,QF,Mahesh Bhupathi,R,185,IND,36.9965776865,Leander Paes,R,178,IND,37.9685147159,Filip Polasek,R,196,SVK,25.8754277892,Igor Zelenay,R,198,SVK,29.3169062286,5,6455,11,4150,34,2130,59,1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,294,103594,103690,5,,104731,102382,,,6-7 6-4 10-6,3,QF,Oliver Marach,R,185,AUT,30.8884325804,Marcin Matkowski,R,188,POL,30.3874058864,Kevin Anderson,R,203,RSA,25.0513347023,Julian Knowle,L,188,AUT,37.1033538672,18,3390,14,3580,169,450,83,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,293,103184,103185,1,,102659,102697,,,6-2 6-1,3,R16,Bob Bryan,L,193,USA,33.1033538672,Mike Bryan,R,190,USA,33.1033538672,Ashley Fisher,R,183,AUS,35.6960985626,Stephen Huss,R,180,AUS,35.4880219028,1,12110,1,12110,139,557,78,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,292,103018,102110,2,,103822,104330,,,6-7 6-4 10-5,3,R16,Max Mirnyi,R,196,BLR,33.916495551,Daniel Nestor,L,190,CAN,38.7515400411,Scott Lipsky,R,185,USA,29.8097193703,Rajeev Ram,R,193,USA,27.2169746749,3,7960,4,7020,28,2493,44,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,291,102405,102233,3,,104415,104504,,WC,6-4 1-6 15-13,3,R16,Mahesh Bhupathi,R,185,IND,36.9965776865,Leander Paes,R,178,IND,37.9685147159,Colin Fleming,R,188,GBR,26.8117727584,Ross Hutchins,R,190,GBR,26.2833675565,5,6455,11,4150,66,1187,80,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,290,104731,102382,,,103566,102800,4,,W/O,3,R16,Kevin Anderson,R,203,RSA,25.0513347023,Julian Knowle,L,188,AUT,37.1033538672,Michael Llodra,L,190,FRA,31.0499657769,Nenad Zimonjic,R,190,SRB,35.0034223135,169,450,83,900,12,4115,6,5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,289,103594,103690,5,,103598,104159,,,7-5 6-3,3,R16,Oliver Marach,R,185,AUT,30.8884325804,Marcin Matkowski,R,188,POL,30.3874058864,Xavier Malisse,R,185,BEL,30.8802190281,Ken Skupski,L,185,GBR,28.1587953457,18,3390,14,3580,51,1600,79,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,288,104583,103938,,,103325,101868,6,,4-6 6-3 10-5,3,R16,Filip Polasek,R,196,SVK,25.8754277892,Igor Zelenay,R,198,SVK,29.3169062286,Wesley Moodie,R,196,RSA,32.3066392882,Dick Norman,L,203,BEL,40.2655715264,34,2130,59,1325,27,2630,21,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,287,102963,104486,7,,104043,104745,,,7-6 RET,3,R16,Robert Lindstedt,R,190,SWE,34.2149212868,Horia Tecau,R,193,ROU,26.3764544832,Marc Lopez,R,175,ESP,28.848733744,Rafael Nadal,L,185,ESP,25.0075290897,16,3520,13,4030,30,2380,125,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,286,105223,103285,,,104249,103946,8,,6-3 4-6 11-9,3,R16,Juan Martin Del Potro,R,198,ARG,22.6995208761,Radek Stepanek,R,185,CZE,32.5229295003,Marcelo Melo,R,203,BRA,27.7015742642,Bruno Soares,R,180,BRA,29.2703627652,408,135,86,875,38,2000,23,2780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,285,104731,102382,,,104269,104527,,AL,6-1 7-5,3,R32,Kevin Anderson,R,203,RSA,25.0513347023,Julian Knowle,L,188,AUT,37.1033538672,Fernando Verdasco,L,188,ESP,27.5564681725,Stanislas Wawrinka,R,183,SUI,26.1902806297,169,450,83,900,399,140,113,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,284,105223,103285,,,103900,104053,,,6-3 6-4,3,R32,Juan Martin Del Potro,R,198,ARG,22.6995208761,Radek Stepanek,R,185,CZE,32.5229295003,David Nalbandian,R,180,ARG,29.4264202601,Andy Roddick,R,188,USA,28.7665982204,408,135,86,875,,,114,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,283,102659,102697,,,105227,103735,,,3-6 6-3 10-7,3,R32,Ashley Fisher,R,183,AUS,35.6960985626,Stephen Huss,R,180,AUS,35.4880219028,Marin Cilic,R,198,CRO,22.6858316222,Lovro Zovko,R,190,CRO,30.2176591376,139,557,78,972,85,875,95,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,282,104415,104504,,WC,103857,103344,,,6-2 6-4,3,R32,Colin Fleming,R,188,GBR,26.8117727584,Ross Hutchins,R,190,GBR,26.2833675565,Igor Kunitsyn,R,180,RUS,29.6810403833,Ivan Ljubicic,R,193,CRO,32.2162902122,66,1187,80,944,208,335,104,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,281,103822,104330,,,102388,103080,,,6-3 7-6,3,R32,Scott Lipsky,R,185,USA,29.8097193703,Rajeev Ram,R,193,USA,27.2169746749,Simon Aspelin,R,185,SWE,37.0704996578,Paul Hanley,R,183,AUS,33.5633127995,28,2493,44,1757,56,1500,37,2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,280,104043,104745,,,105064,102987,,,7-6 6-2,3,R32,Marc Lopez,R,175,ESP,28.848733744,Rafael Nadal,L,185,ESP,25.0075290897,Thomaz Bellucci,L,188,BRA,23.4332648871,Andre Sa,R,185,BRA,34.083504449,30,2380,125,610,340,180,68,1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,279,103598,104159,,,104918,104679,,,6-3 6-4,3,R32,Xavier Malisse,R,185,BEL,30.8802190281,Ken Skupski,L,185,GBR,28.1587953457,Andy Murray,R,190,GBR,24.0602327173,Jamie Murray,L,190,GBR,25.3086926762,51,1600,79,950,84,880,47,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-311,Queen's Club,Grass,56,A,20110606,278,104583,103938,,,104136,104224,,,7-6 7-6,3,R32,Filip Polasek,R,196,SVK,25.8754277892,Igor Zelenay,R,198,SVK,29.3169062286,Santiago Gonzalez,R,190,MEX,28.2792607803,Travis Rettenmaier,R,188,USA,27.832991102,34,2130,59,1325,46,1743,90,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,300,102886,104583,1,,103577,103580,2,,6-3 7-6,3,F,Frantisek Cermak,R,193,CZE,34.6913073238,Filip Polasek,R,196,SVK,26.0095824778,Christopher Kas,R,188,GER,31.112936345,Alexander Peya,R,183,AUT,31.0746064339,18,3100,32,2100,27,2425,26,2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,299,102886,104583,1,,103812,102836,,,6-4 6-3,3,SF,Frantisek Cermak,R,193,CZE,34.6913073238,Filip Polasek,R,196,SVK,26.0095824778,Victor Hanescu,R,198,ROU,30.0095824778,Rogier Wassen,R,190,NED,34.9568788501,18,3100,32,2100,115,655,69,1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,298,103577,103580,2,,103540,108990,4,,6-4 6-1,3,SF,Christopher Kas,R,188,GER,31.112936345,Alexander Peya,R,183,AUT,31.0746064339,Johan Brunstrom,L,193,SWE,31.3073237509,Adil Shamasdin,R,,CAN,29.1718001369,27,2425,26,2483,81,1007,62,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,297,102886,104583,1,,105053,105154,,,6-3 6-4,3,QF,Frantisek Cermak,R,193,CZE,34.6913073238,Filip Polasek,R,196,SVK,26.0095824778,Santiago Giraldo,R,188,COL,23.6577686516,Joao Souza,R,193,BRA,23.1594798084,18,3100,32,2100,769,45,177,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,296,103577,103580,2,,104523,104586,,,6-4 6-2,3,QF,Christopher Kas,R,188,GER,31.112936345,Alexander Peya,R,183,AUT,31.0746064339,Frederico Gil,R,178,POR,26.3353867214,Lukas Rosol,R,196,CZE,26.0013689254,27,2425,26,2483,207,330,187,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,295,103540,108990,4,,102382,103938,,,7-6 6-1,3,QF,Johan Brunstrom,L,193,SWE,31.3073237509,Adil Shamasdin,R,,CAN,29.1718001369,Julian Knowle,L,188,AUT,37.2375085558,Igor Zelenay,R,198,SVK,29.4510609172,81,1007,62,1300,75,1090,61,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,294,103812,102836,,,104198,104043,,,7-5 7-5,3,QF,Victor Hanescu,R,198,ROU,30.0095824778,Rogier Wassen,R,190,NED,34.9568788501,Guillermo Garcia Lopez,R,188,ESP,28.1396303901,Marc Lopez,R,175,ESP,28.9828884326,115,655,69,1211,196,360,35,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,293,102886,104583,1,,103863,104797,,,7-6 3-6 10-6,3,R16,Frantisek Cermak,R,193,CZE,34.6913073238,Filip Polasek,R,196,SVK,26.0095824778,Mikhail Elgin,R,183,RUS,29.7768651608,Denis Istomin,R,188,UZB,24.8788501027,18,3100,32,2100,71,1111,185,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,292,103577,103580,2,,103254,104219,,WC,6-0 6-3,3,R16,Christopher Kas,R,188,GER,31.112936345,Alexander Peya,R,183,AUT,31.0746064339,Yves Allegro,R,183,SUI,32.9171800137,Stephane Bohli,R,185,SUI,28.0,27,2425,26,2483,150,537,1040,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,291,104198,104043,,,103859,103929,3,,2-6 6-4 11-9,3,R16,Guillermo Garcia Lopez,R,188,ESP,28.1396303901,Marc Lopez,R,175,ESP,28.9828884326,James Cerretani,L,185,USA,29.8097193703,Philipp Marx,R,188,GER,29.4702258727,196,360,35,2030,59,1390,67,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,290,103540,108990,4,,102567,104967,,WC,7-5 6-3,3,R16,Johan Brunstrom,L,193,SWE,31.3073237509,Adil Shamasdin,R,,CAN,29.1718001369,George Bastl,R,183,SUI,36.3148528405,Alexander Sadecky,L,193,SUI,24.052019165,81,1007,62,1300,383,145,878,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,289,104523,104586,,,102965,103730,,,6-3 3-6 10-4,3,R16,Frederico Gil,R,178,POR,26.3353867214,Lukas Rosol,R,196,CZE,26.0013689254,Jamie Delgado,R,178,GBR,34.3436002738,Jonathan Marray,R,,GBR,30.3737166324,207,330,187,394,83,959,86,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,288,105053,105154,,,104890,103327,,,6-7 6-1 10-7,3,R16,Santiago Giraldo,R,188,COL,23.6577686516,Joao Souza,R,193,BRA,23.1594798084,Andreas Haider Maurer,R,190,AUT,24.3422313484,Alessandro Motti,L,,ITA,32.4216290212,769,45,177,427,396,139,135,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,287,103812,102836,,,104665,104593,,,5-7 6-4 10-7,3,R16,Victor Hanescu,R,198,ROU,30.0095824778,Rogier Wassen,R,190,NED,34.9568788501,Pablo Andujar,R,180,ESP,25.5003422313,Daniel Gimeno Traver,R,185,ESP,25.9630390144,115,655,69,1211,111,688,93,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-314,Gstaad,Clay,28,A,20110725,286,102382,103938,,,103876,103811,,,6-2 4-6 10-8,3,R16,Julian Knowle,L,188,AUT,37.2375085558,Igor Zelenay,R,198,SVK,29.4510609172,Tomasz Bednarek,R,,POL,29.697467488,Andreas Siljestrom,R,,SWE,30.0095824778,75,1090,61,1310,142,569,85,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,300,105051,105992,,WC,103540,108990,4,,4-6 6-3 10-5,3,F,Matthew Ebden,R,188,AUS,23.6030116359,Ryan Harrison,R,183,USA,19.1567419576,Johan Brunstrom,L,193,SWE,31.2498288843,Adil Shamasdin,R,,CAN,29.1143052704,182,385,153,486,84,902,69,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,299,103540,108990,4,,104249,102987,2,,6-4 3-6 10-5,3,SF,Johan Brunstrom,L,193,SWE,31.2498288843,Adil Shamasdin,R,,CAN,29.1143052704,Marcelo Melo,R,203,BRA,27.7782340862,Andre Sa,R,185,BRA,34.160164271,84,902,69,1215,37,2000,73,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,298,105051,105992,,WC,103333,102864,,,6-3 7-5,3,SF,Matthew Ebden,R,188,AUS,23.6030116359,Ryan Harrison,R,183,USA,19.1567419576,Ivo Karlovic,R,208,CRO,32.3449691992,Frank Moser,R,193,GER,34.7761806982,182,385,153,486,236,280,85,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,297,105051,105992,,WC,103822,104330,1,,6-3 3-6 10-7,3,QF,Matthew Ebden,R,188,AUS,23.6030116359,Ryan Harrison,R,183,USA,19.1567419576,Scott Lipsky,R,185,USA,29.8863791923,Rajeev Ram,R,193,USA,27.2936344969,182,385,153,486,26,2538,42,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,296,104249,102987,2,,105074,103694,,,4-6 6-3 10-8,3,QF,Marcelo Melo,R,203,BRA,27.7782340862,Andre Sa,R,185,BRA,34.160164271,Ruben Bemelmans,L,,BEL,23.4688569473,Olivier Rochus,R,168,BEL,30.4558521561,37,2000,73,1150,288,215,529,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-315,Newport,Grass,32,A,20110704,295,103540,108990,4,,103823,104735,,,6-2 6-0,3,QF,Johan Brunstrom,L,193,SWE,31.2498288843,Adil Shamasdin,R,,CAN,29.1143052704,Denis Gremelmayr,L,183,GER,29.8809034908,Tobias Kamke,R,180,GER,25.1197809719,84,902,69,1215,277,229,628,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
