tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-301,Auckland,Hard,28,A,20120109,291,102886,104583,3,,104677,104907,,WC,6-3 6-2,3,R16,Frantisek Cermak,R,193,CZE,35.151266256,Filip Polasek,R,196,SVK,26.46954141,Artem Sitak,R,,NZL,25.916495551,Jose Rubin Statham,R,183,NZL,24.7091033539,24,2660,21,2740,356,158,237,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-301,Auckland,Hard,28,A,20120109,290,104136,103577,4,,103080,104679,,,6-7 6-1 10-5,3,R16,Santiago Gonzalez,R,190,MEX,28.8733744011,Christopher Kas,R,188,GER,31.5728952772,Paul Hanley,R,183,AUS,34.1574264203,Jamie Murray,L,190,GBR,25.9028062971,29,2308,20,2750,44,1575,35,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-301,Auckland,Hard,28,A,20120109,289,104122,103428,,,103859,105385,,,6-1 7-6,3,R16,Carlos Berlocq,R,183,ARG,28.9308692676,Juan Ignacio Chela,R,190,ARG,32.3613963039,James Cerretani,L,185,USA,30.2696783025,Donald Young,L,183,USA,22.4640657084,70,1087,50,1485,48,1508,416,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-301,Auckland,Hard,28,A,20120109,288,104198,104269,,,105064,105053,,,6-0 6-3,3,R16,Guillermo Garcia Lopez,R,188,ESP,28.5995893224,Fernando Verdasco,L,188,ESP,28.1505817933,Thomaz Bellucci,L,188,BRA,24.0273785079,Santiago Giraldo,R,188,COL,24.1177275838,172,405,393,140,209,315,327,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-301,Auckland,Hard,28,A,20120109,287,104368,105030,,WC,104600,103822,,,4-6 7-5 10-8,3,R16,Daniel King Turner,R,190,NZL,27.65229295,Michael Venus,R,,NZL,24.2327173169,Treat Conrad Huey,L,178,PHI,26.3655030801,Scott Lipsky,R,185,USA,30.4038329911,,,551,88,56,1297,28,2330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-301,Auckland,Hard,28,A,20120109,286,103543,102987,,,103110,103808,,,6-4 2-6 10-4,3,R16,David Marrero,R,185,ESP,31.7535934292,Andre Sa,R,185,BRA,34.6776180698,Daniele Bracciali,R,180,ITA,33.9958932238,Potito Starace,R,188,ITA,30.4887063655,39,1835,61,1260,31,2155,62,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,300,102886,104583,1,,103598,101868,,,6-4 7-5,3,F,Frantisek Cermak,R,193,CZE,35.4579055441,Filip Polasek,R,196,SVK,26.7761806982,Xavier Malisse,R,185,BEL,31.780971937,Dick Norman,L,203,BEL,41.1663244353,22,2740,23,2640,45,1510,49,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,299,102886,104583,1,,108701,104857,4,,1-6 7-6 10-8,3,SF,Frantisek Cermak,R,193,CZE,35.4579055441,Filip Polasek,R,196,SVK,26.7761806982,Juan Sebastian Cabal,R,,COL,26.0150581793,Robert Farah,R,193,COL,25.2758384668,22,2740,23,2640,20,2863,66,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,298,103598,101868,,,104460,102565,,,6-4 3-6 10-7,3,SF,Xavier Malisse,R,185,BEL,31.780971937,Dick Norman,L,203,BEL,41.1663244353,Dustin Brown,R,196,GER,27.3921971253,Alexander Waske,R,188,GER,37.0841889117,45,1510,49,1340,46,1500,83,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,297,102886,104583,1,,105227,103735,,,6-1 6-4,3,QF,Frantisek Cermak,R,193,CZE,35.4579055441,Filip Polasek,R,196,SVK,26.7761806982,Marin Cilic,R,198,CRO,23.5865845311,Lovro Zovko,R,190,CRO,31.1184120465,22,2740,23,2640,82,905,92,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,296,108701,104857,4,,104897,102864,,,6-4 7-5,3,QF,Juan Sebastian Cabal,R,,COL,26.0150581793,Robert Farah,R,193,COL,25.2758384668,Matthias Bachinger,R,188,GER,25.0787132101,Frank Moser,R,193,GER,35.6002737851,20,2863,66,1069,211,320,51,1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,295,104460,102565,,,104268,105053,,,6-2 6-1,3,QF,Dustin Brown,R,196,GER,27.3921971253,Alexander Waske,R,188,GER,37.0841889117,Alejandro Falla,L,185,COL,28.4599589322,Santiago Giraldo,R,188,COL,24.424366872,46,1500,83,895,434,126,247,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,294,103598,101868,,,102306,104679,,,7-6 6-3,3,QF,Xavier Malisse,R,185,BEL,31.780971937,Dick Norman,L,203,BEL,41.1663244353,Michael Kohlmann,R,188,GER,38.2997946612,Jamie Murray,L,190,GBR,26.2094455852,45,1510,49,1340,57,1204,39,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,293,102886,104583,1,,105062,104660,,,6-2 3-6 10-4,3,R16,Frantisek Cermak,R,193,CZE,35.4579055441,Filip Polasek,R,196,SVK,26.7761806982,Mikhail Kukushkin,R,183,KAZ,24.3449691992,Sergiy Stakhovsky,R,193,UKR,26.3134839151,22,2740,23,2640,126,603,94,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,292,104460,102565,,,103594,103580,2,,7-5 6-1,3,R16,Dustin Brown,R,196,GER,27.3921971253,Alexander Waske,R,188,GER,37.0841889117,Oliver Marach,R,185,AUT,31.7891854894,Alexander Peya,R,183,AUT,31.8412046543,46,1500,83,895,33,2315,18,3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,291,103598,101868,,,104136,103577,3,,6-3 7-6,3,R16,Xavier Malisse,R,185,BEL,31.780971937,Dick Norman,L,203,BEL,41.1663244353,Santiago Gonzalez,R,190,MEX,29.1800136893,Christopher Kas,R,188,GER,31.8795345654,45,1510,49,1340,37,2013,21,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,290,108701,104857,4,,104978,105906,,WC,5-7 6-2 10-7,3,R16,Juan Sebastian Cabal,R,,COL,26.0150581793,Robert Farah,R,193,COL,25.2758384668,Daniel Brands,R,196,GER,24.7885010267,Kevin Krawietz,R,190,GER,20.2655715264,20,2863,66,1069,512,102,333,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,289,104897,102864,,,103163,104332,,WC,7-6 1-6 10-4,3,R16,Matthias Bachinger,R,188,GER,25.0787132101,Frank Moser,R,193,GER,35.6002737851,Tommy Haas,R,188,GER,34.0752908966,Philipp Petzschner,R,185,GER,28.1013004791,211,320,51,1315,326,190,16,3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,288,105227,103735,,,104594,106071,,,6-4 6-4,3,R16,Marin Cilic,R,198,CRO,23.5865845311,Lovro Zovko,R,190,CRO,31.1184120465,Marinko Matosevic,R,194,AUS,26.726899384,Bernard Tomic,R,193,AUS,19.523613963,82,905,92,780,238,273,767,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,287,104268,105053,,,103455,102987,,,6-4 7-6,3,R16,Alejandro Falla,L,185,COL,28.4599589322,Santiago Giraldo,R,188,COL,24.424366872,Michal Mertinak,R,180,SVK,32.553045859,Andre Sa,R,185,BRA,34.984257358,434,126,247,270,63,1131,47,1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-308,Munich,Clay,28,A,20120430,286,102306,104679,,,104571,104022,,,6-7 6-2 11-9,3,R16,Michael Kohlmann,R,188,GER,38.2997946612,Jamie Murray,L,190,GBR,26.2094455852,Marcos Baghdatis,R,183,CYP,26.8692676249,Mikhail Youzhny,R,183,RUS,29.8480492813,57,1204,39,1800,139,520,107,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,300,103018,102110,1,,103184,103185,2,,6-3 6-4,3,F,Max Mirnyi,R,196,BLR,34.932238193,Daniel Nestor,L,190,CAN,39.7672826831,Bob Bryan,L,193,USA,34.1190965092,Mike Bryan,R,190,USA,34.1190965092,1,9450,1,9450,3,8910,3,8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,299,103018,102110,1,,103780,103080,8,,6-4 6-3,3,SF,Max Mirnyi,R,196,BLR,34.932238193,Daniel Nestor,L,190,CAN,39.7672826831,Eric Butorac,L,190,USA,31.0554414784,Paul Hanley,R,183,AUS,34.5790554415,1,9450,1,9450,32,2195,36,1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,298,103184,103185,2,,104386,102800,7,,7-6 6-7 10-3,3,SF,Bob Bryan,L,193,USA,34.1190965092,Mike Bryan,R,190,USA,34.1190965092,Janko Tipsarevic,R,180,SRB,27.9698836413,Nenad Zimonjic,R,190,SRB,36.0191649555,3,8910,3,8910,57,1240,6,6740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,297,103018,102110,1,,102405,103523,5,,7-6 6-4,3,QF,Max Mirnyi,R,196,BLR,34.932238193,Daniel Nestor,L,190,CAN,39.7672826831,Mahesh Bhupathi,R,185,IND,38.0123203285,Rohan Bopanna,R,190,IND,32.2710472279,1,9450,1,9450,14,4330,12,4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,296,103184,103185,2,,104415,104504,6,,6-3 6-4,3,QF,Bob Bryan,L,193,USA,34.1190965092,Mike Bryan,R,190,USA,34.1190965092,Colin Fleming,R,188,GBR,27.8275154004,Ross Hutchins,R,190,GBR,27.2991101985,3,8910,3,8910,30,2408,31,2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,295,104386,102800,7,,103598,101868,,,7-6 7-6,3,QF,Janko Tipsarevic,R,180,SRB,27.9698836413,Nenad Zimonjic,R,190,SRB,36.0191649555,Xavier Malisse,R,185,BEL,31.8959616701,Dick Norman,L,203,BEL,41.2813141684,57,1240,6,6740,40,1640,51,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,294,103780,103080,8,,102968,103544,,,6-2 6-4,3,QF,Eric Butorac,L,190,USA,31.0554414784,Paul Hanley,R,183,AUS,34.5790554415,Jonathan Erlich,R,180,ISR,35.1841204654,Andy Ram,R,180,ISR,32.1697467488,32,2195,36,1680,37,1665,38,1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,293,103018,102110,1,,103720,104053,,WC,6-2 7-5,3,R16,Max Mirnyi,R,196,BLR,34.932238193,Daniel Nestor,L,190,CAN,39.7672826831,Lleyton Hewitt,R,180,AUS,31.2936344969,Andy Roddick,R,188,USA,29.7823408624,1,9450,1,9450,511,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,292,103184,103185,2,,104166,103859,,,6-1 7-6,3,R16,Bob Bryan,L,193,USA,34.1190965092,Mike Bryan,R,190,USA,34.1190965092,Alex Bogomolov Jr,R,178,RUS,29.1362080767,James Cerretani,L,185,USA,30.6913073238,3,8910,3,8910,71,1060,52,1303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,291,103598,101868,,,103586,103690,3,,6-4 6-2,3,R16,Xavier Malisse,R,185,BEL,31.8959616701,Dick Norman,L,203,BEL,41.2813141684,Mariusz Fyrstenberg,L,193,POL,31.9260780287,Marcin Matkowski,R,188,POL,31.4031485284,40,1640,51,1310,9,6085,8,6085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,290,102968,103544,,,102963,104486,4,,6-3 6-2,3,R16,Jonathan Erlich,R,180,ISR,35.1841204654,Andy Ram,R,180,ISR,32.1697467488,Robert Lindstedt,R,190,SWE,35.2306639288,Horia Tecau,R,193,ROU,27.3921971253,37,1665,38,1665,10,5200,11,5200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,289,102405,103523,5,,104571,104679,,,6-3 7-6,3,R16,Mahesh Bhupathi,R,185,IND,38.0123203285,Rohan Bopanna,R,190,IND,32.2710472279,Marcos Baghdatis,R,183,CYP,26.984257358,Jamie Murray,L,190,GBR,26.3244353183,14,4330,12,4405,154,430,35,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,288,104415,104504,6,,104327,103694,,AL,6-2 6-2,3,R16,Colin Fleming,R,188,GBR,27.8275154004,Ross Hutchins,R,190,GBR,27.2991101985,Steve Darcis,R,178,BEL,28.2464065708,Olivier Rochus,R,168,BEL,31.394934976,30,2408,31,2317,486,107,167,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,287,104386,102800,7,,104731,102233,,,2-6 6-4 10-7,3,R16,Janko Tipsarevic,R,180,SRB,27.9698836413,Nenad Zimonjic,R,190,SRB,36.0191649555,Kevin Anderson,R,203,RSA,26.0670773443,Leander Paes,R,178,IND,38.984257358,57,1240,6,6740,125,600,7,6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,286,103780,103080,8,,103333,102864,,,6-4 6-4,3,R16,Eric Butorac,L,190,USA,31.0554414784,Paul Hanley,R,183,AUS,34.5790554415,Ivo Karlovic,R,208,CRO,33.2840520192,Frank Moser,R,193,GER,35.7152635181,32,2195,36,1680,127,590,54,1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,285,104731,102233,,,103898,103917,,,6-7 7-5 10-5,3,R32,Kevin Anderson,R,203,RSA,26.0670773443,Leander Paes,R,178,IND,38.984257358,Julien Benneteau,R,185,FRA,30.4750171116,Nicolas Mahut,R,190,FRA,30.3874058864,125,600,7,6225,72,1055,46,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,284,104571,104679,,,104620,104180,,,7-6 6-4,3,R32,Marcos Baghdatis,R,183,CYP,26.984257358,Jamie Murray,L,190,GBR,26.3244353183,Simone Bolelli,R,183,ITA,26.674880219,Gilles Muller,L,193,LUX,29.0924024641,154,430,35,1800,53,1295,401,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,283,104166,103859,,,103863,104797,,,3-6 7-6 10-6,3,R32,Alex Bogomolov Jr,R,178,RUS,29.1362080767,James Cerretani,L,185,USA,30.6913073238,Mikhail Elgin,R,183,RUS,30.6584531143,Denis Istomin,R,188,UZB,25.7604380561,71,1060,52,1303,55,1255,105,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,282,104327,103694,,AL,104273,104468,,,7-5 6-4,3,R32,Steve Darcis,R,178,BEL,28.2464065708,Olivier Rochus,R,168,BEL,31.394934976,Edouard Roger Vasselin,R,188,FRA,28.5366187543,Gilles Simon,R,183,FRA,27.4551676934,486,107,167,405,67,1108,244,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,281,102968,103544,,,105227,103735,,,6-2 7-6,3,R32,Jonathan Erlich,R,180,ISR,35.1841204654,Andy Ram,R,180,ISR,32.1697467488,Marin Cilic,R,198,CRO,23.7015742642,Lovro Zovko,R,190,CRO,31.2334017796,37,1665,38,1665,98,770,94,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,280,103720,104053,,WC,104229,105023,,,7-6 7-6,3,R32,Lleyton Hewitt,R,180,AUS,31.2936344969,Andy Roddick,R,188,USA,29.7823408624,Yen Hsun Lu,R,180,TPE,28.8268309377,Sam Querrey,R,198,USA,24.6789869952,511,100,,,240,270,59,1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,279,103333,102864,,,102965,104159,,WC,3-6 7-6 10-4,3,R32,Ivo Karlovic,R,208,CRO,33.2840520192,Frank Moser,R,193,GER,35.7152635181,Jamie Delgado,R,178,GBR,35.2251882272,Ken Skupski,L,185,GBR,29.1745379877,127,590,54,1265,91,829,87,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-311,Queen's Club,Grass,56,A,20120611,278,103598,101868,,,103543,103105,,,6-1 6-2,3,R32,Xavier Malisse,R,185,BEL,31.8959616701,Dick Norman,L,203,BEL,41.2813141684,David Marrero,R,185,ESP,32.1752224504,Ruben Ramirez Hidalgo,R,183,ESP,34.4284736482,40,1640,51,1310,28,2450,104,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,300,104719,104043,1,,104857,105053,,,6-4 7-6,3,F,Marcel Granollers,R,190,ESP,26.2614647502,Marc Lopez,R,175,ESP,29.9603011636,Robert Farah,R,193,COL,25.4866529774,Santiago Giraldo,R,188,COL,24.6351813826,19,3195,16,4150,69,1104,255,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,299,104719,104043,1,,105064,102306,,,6-4 7-6,3,SF,Marcel Granollers,R,190,ESP,26.2614647502,Marc Lopez,R,175,ESP,29.9603011636,Thomaz Bellucci,L,188,BRA,24.5448323066,Michael Kohlmann,R,188,GER,38.5106091718,19,3195,16,4150,216,315,64,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,298,104857,105053,,,104471,104249,2,,3-6 7-6 10-8,3,SF,Robert Farah,R,193,COL,25.4866529774,Santiago Giraldo,R,188,COL,24.6351813826,Ivan Dodig,R,183,CRO,27.5345653662,Marcelo Melo,R,203,BRA,28.8131416838,69,1104,255,270,37,1960,24,2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,297,104719,104043,1,,103455,102864,,,7-5 6-2,3,QF,Marcel Granollers,R,190,ESP,26.2614647502,Marc Lopez,R,175,ESP,29.9603011636,Michal Mertinak,R,180,SVK,32.7638603696,Frank Moser,R,193,GER,35.8110882957,19,3195,16,4150,66,1146,65,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,296,104471,104249,2,,104660,104022,,,6-3 6-3,3,QF,Ivan Dodig,R,183,CRO,27.5345653662,Marcelo Melo,R,203,BRA,28.8131416838,Sergiy Stakhovsky,R,193,UKR,26.5242984257,Mikhail Youzhny,R,183,RUS,30.0588637919,37,1960,24,2715,122,585,109,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,295,105064,102306,,,103080,102382,3,,1-6 6-3 10-5,3,QF,Thomaz Bellucci,L,188,BRA,24.5448323066,Michael Kohlmann,R,188,GER,38.5106091718,Paul Hanley,R,183,AUS,34.674880219,Julian Knowle,L,188,AUT,38.2149212868,216,315,64,1159,43,1635,44,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,294,104857,105053,,,104494,103835,,,W/O,3,QF,Robert Farah,R,193,COL,25.4866529774,Santiago Giraldo,R,188,COL,24.6351813826,Adrian Ungur,R,178,ROU,27.4715947981,Filippo Volandri,R,183,ITA,30.8610540726,69,1104,255,270,328,187,152,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,293,104719,104043,1,,104882,103938,,,6-3 6-3,3,R16,Marcel Granollers,R,190,ESP,26.2614647502,Marc Lopez,R,175,ESP,29.9603011636,Blaz Kavcic,R,188,SLO,25.3661875428,Igor Zelenay,R,198,SVK,30.4284736482,19,3195,16,4150,189,356,93,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,292,104471,104249,2,,105757,103908,,WC,7-5 6-1,3,R16,Ivan Dodig,R,183,CRO,27.5345653662,Marcelo Melo,R,203,BRA,28.8131416838,Sandro Ehrat,R,180,SUI,21.2457221081,Paul Henri Mathieu,R,185,FRA,30.507871321,37,1960,24,2715,586,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,291,103080,102382,3,,104395,103929,,,6-3 6-4,3,R16,Paul Hanley,R,183,AUS,34.674880219,Julian Knowle,L,188,AUT,38.2149212868,Marcel Felder,R,,URU,28.0191649555,Philipp Marx,R,188,GER,30.4476386037,43,1635,44,1620,83,930,90,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,290,104494,103835,,,104460,103863,4,,5-7 7-6 10-3,3,R16,Adrian Ungur,R,178,ROU,27.4715947981,Filippo Volandri,R,183,ITA,30.8610540726,Dustin Brown,R,196,GER,27.6030116359,Mikhail Elgin,R,183,RUS,30.7542778919,328,187,152,450,51,1428,57,1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,289,105064,102306,,,103859,104273,,,6-3 5-7 10-7,3,R16,Thomaz Bellucci,L,188,BRA,24.5448323066,Michael Kohlmann,R,188,GER,38.5106091718,James Cerretani,L,185,USA,30.7871321013,Edouard Roger Vasselin,R,188,FRA,28.6324435318,216,315,64,1159,58,1323,55,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,288,104857,105053,,,103540,101868,,,4-6 6-4 10-8,3,R16,Robert Farah,R,193,COL,25.4866529774,Santiago Giraldo,R,188,COL,24.6351813826,Johan Brunstrom,L,193,SWE,32.2847364819,Dick Norman,L,203,BEL,41.3771389459,69,1104,255,270,68,1119,63,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,287,102864,103455,,,105967,104967,,WC,6-4 6-3,3,R16,Frank Moser,R,193,GER,35.8110882957,Michal Mertinak,R,180,SVK,32.7638603696,Henri Laaksonen,R,,SUI,20.2929500342,Alexander Sadecky,L,193,SUI,25.029431896,65,1155,66,1146,934,28,877,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-314,Gstaad,Clay,28,A,20120716,286,104660,104022,,,103997,104386,,,6-7 7-5 10-8,3,R16,Sergiy Stakhovsky,R,193,UKR,26.5242984257,Mikhail Youzhny,R,183,RUS,30.0588637919,Lukasz Kubot,R,190,POL,30.1683778234,Janko Tipsarevic,R,180,SRB,28.0657084189,122,585,109,705,49,1540,56,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,300,104136,103822,3,,104415,104504,2,,7-6 6-3,3,F,Santiago Gonzalez,R,190,MEX,29.3716632444,Scott Lipsky,R,185,USA,30.9021218344,Colin Fleming,R,188,GBR,27.9041752225,Ross Hutchins,R,190,GBR,27.3757700205,35,2040,36,1912,31,2235,33,2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,299,104415,104504,2,,104600,104693,,,7-6 6-4,3,SF,Colin Fleming,R,188,GBR,27.9041752225,Ross Hutchins,R,190,GBR,27.3757700205,Treat Conrad Huey,L,178,PHI,26.8637919233,Dominic Inglot,R,,GBR,26.3436002738,31,2235,33,2162,40,1688,82,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,298,104136,103822,3,,104071,104292,,AL,6-3 6-4,3,SF,Santiago Gonzalez,R,190,MEX,29.3716632444,Scott Lipsky,R,185,USA,30.9021218344,Raven Klaasen,R,180,RSA,29.7303216975,Izak Van Der Merwe,R,196,RSA,28.4517453799,35,2040,36,1912,91,836,97,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,297,104415,104504,2,,105453,104424,,,6-3 1-6 10-4,3,QF,Colin Fleming,R,188,GBR,27.9041752225,Ross Hutchins,R,190,GBR,27.3757700205,Kei Nishikori,R,178,JPN,22.5270362765,Go Soeda,R,178,JPN,27.8412046543,31,2235,33,2162,335,180,400,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,296,104136,103822,3,,104166,104180,,,7-6 6-7 10-7,3,QF,Santiago Gonzalez,R,190,MEX,29.3716632444,Scott Lipsky,R,185,USA,30.9021218344,Alex Bogomolov Jr,R,178,RUS,29.2128678987,Gilles Muller,L,193,LUX,29.1690622861,35,2040,36,1912,73,1035,405,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-315,Newport,Grass,32,A,20120709,295,104600,104693,,,104589,103720,,WC,7-5 6-3,3,QF,Treat Conrad Huey,L,178,PHI,26.8637919233,Dominic Inglot,R,,GBR,26.3436002738,Chris Guccione,L,201,AUS,26.9431895962,Lleyton Hewitt,R,180,AUS,31.370294319,40,1688,82,941,128,548,217,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
