tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-8996,Santiago,Clay,32,A,20200224,259,106148,200221,,,106174,205734,,WC,6-4 7-5,3,R32,Roberto Carballes Baena,R,,ESP,26.9240246407,Alejandro Davidovich Fokina,R,,ESP,20.7227926078,Gonzalo Lama,R,,CHI,26.8281998631,Thiago Seyboth Wild,R,,BRA,19.9589322382,193,360,957,25,900,29,489,80,67,3,0,52,44,36,8,11,0,0,3,0,58,40,26,12,11,2,4,,,,,,,,,,,,,,,,,,,,
2020-8996,Santiago,Clay,32,A,20200224,258,105487,104655,,,106033,104398,,,7-6(2) 6-4,3,R32,Facundo Bagnis,L,,ARG,29.9904175222,Pablo Cuevas,R,180,URU,34.1464750171,Romain Arneodo,R,,FRA,27.5564681725,Andre Begemann,R,188,GER,35.6194387406,255,215,118,715,95,876,93,897,79,1,0,61,42,34,15,11,1,1,1,2,66,48,35,10,11,1,2,,,,,,,,,,,,,,,,,,,,
2020-8996,Santiago,Clay,32,A,20200224,257,105431,105271,4,,104919,105120,,,7-5 7-5,3,R32,Ariel Behar,R,,URU,30.2833675565,Gonzalo Escobar,L,,ECU,31.0937713895,Leonardo Mayer,R,188,ARG,32.7802874743,Andres Molteni,R,,ARG,31.9452429843,72,1160,71,1199,97,869,65,1354,89,3,1,60,43,36,11,12,3,4,5,4,70,48,34,7,12,7,10,,,,,,,,,,,,,,,,,,,,
2020-8996,Santiago,Clay,32,A,20200224,256,105948,106228,,,122644,105801,,,6-4 1-6 (10-3),3,R32,Federico Coria,R,,ARG,27.961670089,Juan Ignacio Londero,R,,ARG,26.5270362765,Sander Arends,U,,NED,28.5448323066,David Pel,L,,NED,28.629705681,1222,15,204,330,78,1014,100,860,65,0,0,50,40,30,3,8,0,2,0,9,57,28,23,12,9,0,1,,,,,,,,,,,,,,,,,,,,
2020-8996,Santiago,Clay,32,A,20200224,255,105656,110779,2,,105433,103938,,,6-4 4-6 (10-6),3,R32,Marcelo Arevalo,R,,ESA,29.3552361396,Jonny Omara,R,,GBR,24.9828884326,Roman Jebavy,R,,CZE,30.2724161533,Igor Zelenay,R,198,SVK,38.0369609856,60,1460,55,1613,82,965,70,1200,88,2,4,60,37,30,11,10,3,5,2,4,68,47,28,12,10,7,9,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-ARG-COL-01,Davis Cup QLS R1: ARG vs COL,Clay,4,D,20200306,3,108701,104857,,,104216,104547,,,6-3 6-7(3) 7-5,3,RR,Juan Sebastian Cabal,R,,COL,33.8535249829,Robert Farah,R,193,COL,33.1143052704,Maximo Gonzalez,R,175,ARG,36.6187542779,Horacio Zeballos,L,188,ARG,34.8473648186,2,8380,1,8380,42,1965,4,5780,148,3,8,90,56,50,21,17,0,0,10,2,93,64,46,19,16,4,6,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-AUS-BRA-01,Davis Cup QLS R1: AUS vs BRA,Hard,4,D,20200306,3,105269,200335,,,105902,105188,,,5-7 7-5 7-6(6),3,RR,Marcelo Demoliner,R,,BRA,31.1184120465,Felipe Meligeni Rodrigues Alves,R,,BRA,22.0314852841,James Duckworth,R,183,AUS,28.1122518823,John Peers,R,,AUS,31.6030116359,48,1745,132,582,191,360,31,2850,174,4,2,112,81,55,17,18,5,9,5,3,167,119,75,22,18,13,17,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-AUT-URU-01,Davis Cup QLS R1: AUT vs URU,Hard,4,D,20200306,3,103594,103781,,,105431,104655,,,4-6 6-3 7-5,3,RR,Oliver Marach,R,185,AUT,39.627652293,Jurgen Melzer,L,183,AUT,38.7789185489,Ariel Behar,R,,URU,30.302532512,Pablo Cuevas,R,180,URU,34.1656399726,23,3360,35,2365,72,1176,111,760,125,0,3,81,50,42,21,16,1,2,4,3,101,78,53,12,15,1,3,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-BEL-HUN-01,Davis Cup QLS R1: BEL vs HUN,Clay,4,D,20200306,3,105695,126115,,,105226,105916,,,3-6 6-1 6-4,3,RR,Sander Gille,R,,BEL,29.1279945243,Joran Vliegen,U,,BEL,26.6529774127,Attila Balazs,R,180,HUN,31.4277891855,Marton Fucsovics,R,,HUN,28.0629705681,43,1913,36,2225,544,67,338,135,119,3,0,87,67,49,11,13,8,9,3,4,74,51,33,15,13,4,7,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-CRO-IND-01,Davis Cup QLS R1: CRO vs IND,Hard,4,D,20200306,3,103523,102233,,,106207,105015,,,6-3 6-7(9) 7-5,3,RR,Rohan Bopanna,R,190,IND,39.9945242984,Leander Paes,R,178,IND,46.7077344285,Mate Pavic,L,,CRO,26.6611909651,Franco Skugor,R,193,CRO,32.4490075291,37,2200,115,748,15,3990,32,2810,141,3,1,97,74,55,15,17,1,3,14,2,115,87,58,16,16,5,9,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-CZE-SVK-01,Davis Cup QLS R1: CZE vs SVK,Clay,4,D,20200306,3,104583,103938,,,207797,144645,,,6-4 6-4,3,RR,Filip Polasek,R,196,SVK,34.6146475017,Igor Zelenay,R,198,SVK,38.0561259411,Jonas Forejtek,R,,CZE,18.9787816564,Zdenek Kolar,U,,CZE,23.394934976,8,4930,70,1200,339,134,214,299,80,1,2,50,34,32,9,10,0,0,1,4,85,57,37,12,10,7,9,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-GER-BLR-01,Davis Cup QLS R1: GER vs BLR,Hard,4,D,20200306,3,105906,105617,,,125802,105781,,,6-4 7-6(5),3,RR,Kevin Krawietz,R,190,GER,28.1040383299,Andreas Mies,U,,GER,29.53045859,Ilya Ivashka,R,,BLR,26.0177960301,Andrei Vasilevski,R,,BLR,28.7638603696,13,4330,14,4295,,,75,1041,90,6,0,65,43,32,15,11,0,0,7,1,71,55,43,5,11,4,5,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-JPN-ECU-01,Davis Cup QLS R1: JPN vs ECU,Hard,4,D,20200306,3,105271,106165,,,110758,106034,,,7-6(3) 6-3,3,RR,Gonzalo Escobar,L,,ECU,31.112936345,Diego Hidalgo,U,,ECU,26.8720054757,Ben Mclachlan,R,,NZL,27.8110882957,Yasutaka Uchiyama,R,,JPN,27.5728952772,69,1229,257,220,58,1560,431,93,102,5,1,82,56,42,15,11,8,8,10,3,69,54,40,7,10,4,5,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-KAZ-NED-01,Davis Cup QLS R1: KAZ vs NED,Hard,4,D,20200306,3,104979,104873,,,104898,103828,,,6-3 6-3,3,RR,Andrey Golubev,R,185,KAZ,32.6132785763,Aleksandr Nedovyesov,R,,KAZ,33.0431211499,Robin Haase,R,190,NED,32.9062286105,Jean Julien Rojer,R,183,AHO,38.5188227242,125,632,140,566,33,2755,21,3440,70,3,0,51,31,25,14,9,2,2,1,5,56,36,23,10,9,3,6,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-SWE-CHI-01,Davis Cup QLS R1: SWE vs CHI,Hard,4,D,20200306,3,105436,102963,,,144642,126214,,,6-4 6-4,3,RR,Markus Eriksson,R,,SWE,30.2559890486,Robert Lindstedt,R,190,SWE,42.9541409993,Marcelo Tomas Barrios Vera,U,,CHI,22.2258726899,Alejandro Tabilo,L,,CHI,22.7488021903,260,211,79,973,285,184,276,195,74,3,1,58,38,26,11,10,1,3,1,2,51,39,22,7,10,2,6,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-QLS-M-USA-UZB-01,Davis Cup QLS R1: USA vs UZB,Hard,4,D,20200306,3,103184,103185,,,122109,104797,,,6-3 6-4,3,RR,Bob Bryan,L,193,USA,41.8425735797,Mike Bryan,R,190,USA,41.8425735797,Sanjar Fayziev,U,,UZB,25.5934291581,Denis Istomin,R,188,UZB,33.4839151266,27,3020,27,3020,474,86,320,152,67,1,0,45,33,28,9,10,0,1,1,3,66,48,30,8,9,7,10,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-BIH-RSA-01,Davis Cup WG1 PO: BIH vs RSA,Hard,4,D,20200306,3,105806,105493,,,104071,105434,,,7-6(4) 6-3,3,RR,Mirza Basic,R,,BIH,28.6406570842,Tomislav Brkic,R,,BIH,29.9822039699,Raven Klaasen,R,180,RSA,37.3771389459,Ruan Roelofse,R,,RSA,30.2861054073,,,106,814,12,4680,217,284,81,2,0,65,41,30,14,11,2,3,2,0,64,47,30,11,10,3,6,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-BOL-DOM-01,Davis Cup WG1 PO: BOL vs DOM,Clay,4,D,20200306,3,106198,105156,,,106232,200572,,,6-3 6-2,3,RR,Hugo Dellien,R,,BOL,26.7104722793,Federico Zeballos,U,,BOL,31.7563312799,Roberto Cid,R,,DOM,26.5051334702,Nick Hardt,U,,DOM,19.446954141,271,200,245,231,343,133,629,54,76,1,3,49,34,22,10,9,0,1,0,2,57,34,18,7,8,4,9,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-LBN-THA-01,Davis Cup WG1 PO: LBN vs THA,Clay,4,D,20200306,3,133975,133301,,,205934,205935,,,6-3 6-7(7) 6-0,3,RR,Benjamin Hassan,U,,GER,25.0732375086,Giovani Samaha,L,,LIB,25.6344969199,Kittirat Kerdlaphee,U,,THA,20.3915126626,Phongsapak Kerdlaphee,R,,THA,21.8206707734,1303,12,949,26,1616,6,2234,2,110,6,3,75,46,35,19,14,1,2,1,4,88,48,27,20,13,2,8,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-LTU-POR-01,Davis Cup WG1 PO: LTU vs POR,Hard,4,D,20200306,3,105311,105155,,,105827,108748,,,6-3 6-1,3,RR,Joao Sousa,R,185,POR,30.9240246407,Pedro Sousa,R,180,POR,31.7645448323,Laurynas Grigelis,R,183,LTU,28.5503080082,Lukas Mugevicius,R,,LTU,25.234770705,65,1305,301,171,347,131,,,53,2,1,44,30,25,9,8,4,4,1,3,49,35,21,4,8,5,9,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-MEX-FIN-01,Davis Cup WG1 PO: MEX vs FIN,Clay,4,D,20200306,3,105349,105573,,,104136,104960,,,6-3 7-6(6),3,RR,Harri Heliovaara,R,,FIN,30.7433264887,Henri Kontinen,R,,FIN,29.7029431896,Santiago Gonzalez,R,190,MEX,37.0184804928,Miguel Angel Reyes Varela,R,,MEX,32.6981519507,137,574,30,2890,41,1973,87,933,94,7,3,74,48,38,17,11,5,5,3,1,68,41,28,19,10,3,4,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-NOR-BAR-01,Davis Cup WG1 PO: NOR vs BAR,Hard,4,D,20200306,3,126340,134770,,,104656,209868,,,6-3 6-2,3,RR,Viktor Durasovic,U,,NOR,22.9541409993,Casper Ruud,R,,NOR,21.1937029432,Haydn Lewis,L,,BAR,34.1629021218,Kaipo Marshall,,,BAR,17.9493497604,466,87,194,355,,,,,68,4,0,44,35,29,7,9,0,0,3,4,60,39,28,6,8,4,7,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-PER-SUI-01,Davis Cup WG1 PO: PER vs SUI,Clay,4,D,20200306,3,105456,106410,,,105757,105928,,,7-5 7-6(8),3,RR,Sergio Galdos,R,,PER,30.1629021218,Jorge Brian Panta Herreros,U,,PER,24.6132785763,Sandro Ehrat,R,180,SUI,28.8733744011,Luca Margaroli,R,,SUI,28.0438056126,196,348,402,103,577,62,131,592,109,4,1,69,53,40,11,12,1,3,7,5,95,60,45,12,12,5,8,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-TUR-ISR-01,Davis Cup WG1 PO: TUR vs ISR,Clay,4,D,20200306,3,131951,102968,,,207129,117356,,,6-3 6-1,3,RR,Daniel Cukierman,U,,ISR,24.6488706366,Jonathan Erlich,R,180,ISR,42.9075975359,Yanki Erel,L,,TUR,19.4332648871,Cem Ilkel,R,,TUR,24.5311430527,703,46,64,1360,1118,18,717,45,69,0,4,52,28,18,15,8,3,4,1,2,61,47,23,6,8,5,10,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-UKR-TPE-01,Davis Cup WG1 PO: UKR vs TPE,Hard,4,D,20200306,3,104920,104660,,,105850,105738,,,6-7(4) 6-4 6-4,3,RR,Denys Molchanov,R,,UKR,32.7967145791,Sergiy Stakhovsky,R,193,UKR,34.1519507187,Cheng Peng Hsieh,R,,TPE,28.4435318275,Tsung Hua Yang,R,,TPE,28.9281314168,93,883,173,404,95,871,170,411,133,6,4,94,56,43,26,16,2,2,2,4,115,74,54,22,16,8,10,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG1-PO-VEN-NZL-01,Davis Cup WG1 PO: VEN vs NZL,Hard,4,D,20200306,3,105428,104677,,,105334,105467,,,6-3 7-6(3),3,RR,Marcus Daniell,R,190,NZL,30.3107460643,Artem Sitak,R,,NZL,34.0616016427,Luis David Martinez,U,,VEN,30.8062970568,Jordi Munoz Abreu,U,,VEN,30.12183436,49,1730,73,1090,128,608,995,23,94,3,3,72,46,34,18,11,1,1,0,2,67,45,33,11,10,3,4,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-CRC-BUL-01,Davis Cup WG2 PO: CRC vs BUL,Hard,4,D,20200306,3,132374,121331,,,202090,200247,,,7-6(9) 4-6 7-6(10),3,RR,Jesse Flores,U,,CAN,24.9226557153,Pablo Nunez,R,,CRC,28.8898015058,Adrian Andreev,U,,BUL,18.8062970568,Alexandar Lazarov,R,,BUL,22.3189596167,1470,8,,,1611,6,486,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-DEN-PUR-01,Davis Cup WG2 PO: DEN vs PUR,Hard,4,D,20200306,3,126526,104233,,,200620,144687,,,6-1 6-2,3,RR,Soren Hess Olesen,U,,DEN,29.144421629,Frederik Nielsen,R,190,DEN,36.514715948,Ignacio Garcia,,,PUR,,Quinton Vega,R,,USA,27.2744695414,,,55,1610,,,1706,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-ESA-JAM-01,Davis Cup WG2 PO: ESA vs JAM,Hard,4,D,20200306,3,105656,207976,,,209080,202120,,,6-3 6-2,3,RR,Marcelo Arevalo,R,,ESA,29.3744010951,Lluis Miralles,U,,ESP,19.356605065,Blaise Bicknell,U,,USA,,Rowland Phillips,U,,JAM,26.1054072553,57,1565,,,2057,2,1140,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-GEO-EST-01,Davis Cup WG2 PO: GEO vs EST,Hard,4,D,20200306,3,104901,144940,,,106223,106106,,,3-6 6-3 6-3,3,RR,Vladimir Ivanov,R,,EST,32.8952772074,Mattias Siimar,U,,EST,22.0752908966,Aleksandre Metreveli,R,,GEO,26.559890486,George Tsivadze,U,,GEO,27.1622176591,536,69,894,29,1110,18,555,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-GUA-TUN-01,Davis Cup WG2 PO: GUA vs TUN,Hard,4,D,20200306,3,121411,104291,,,209238,108739,,,7-6(4) 7-5,3,RR,Moez Chargui,R,,TUN,27.1403148528,Malek Jaziri,R,185,TUN,36.1149897331,Sebastian Dominguez,,,GUA,17.6947296372,Wilfredo Gonzalez,R,,GUA,27.151266256,727,44,291,180,,,838,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-INA-KEN-01,Davis Cup WG2 PO: INA vs KEN,Hard,4,D,20200306,3,105464,105812,,,208043,208114,,,6-7(2) 7-6(6) 7-6(3),3,RR,Christopher Rungkat,R,,INA,30.1300479124,David Agung Susanto,U,,INA,28.6160164271,Ismael Changawa Ruwa Mzai,L,,KEN,23.6824093087,Ibrahim Kibet Yego,U,,KEN,23.8548939083,80,964,1050,20,,,1499,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-LAT-EGY-01,Davis Cup WG2 PO: LAT vs EGY,Hard,4,D,20200306,3,105208,209866,,,105747,105633,,,6-3 6-4,3,RR,Ernests Gulbis,R,190,LAT,,Karlis Ozolins,U,,LVA,28.6160164271,Karim Mohamed Maamoun,R,,EGY,28.8980150582,Mohamed Safwat,R,183,EGY,29.4510609172,440,90,,,682,48,729,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-MAR-VIE-01,Davis Cup WG2 PO: MAR vs VIE,Clay,4,D,20200306,3,104917,104467,,,109042,122533,,,6-4 6-1,3,RR,Anas Fattar,R,,MAR,32.8076659822,Lamine Ouahab,R,185,ALG,35.1923340178,Quoc Khanh Le,R,,VIE,37.4976043806,Nam Hoang Ly,R,,VIE,23.0143737166,683,48,942,26,,,1293,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-PAR-SRI-01,Davis Cup WG2 PO: PAR vs SRI,Clay,4,D,20200306,3,134677,137018,,,202462,134886,,,6-1 6-4,3,RR,Juan Borba,R,,PAR,23.8877481177,Ayed Zatar,R,,PAR,23.9260780287,Yasitha De Silva,,,SRI,24.6652977413,Sharmal Dissanayake,R,,SRI,23.8001368925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-PHI-GRE-01,Davis Cup WG2 PO: PHI vs GRE,Clay,4,D,20200306,3,108717,104604,,,109737,202065,,,7-6(5) 6-4,3,RR,Francis Casey Alcantara,U,,PHI,28.0739219713,Ruben Gonzales,R,,PHI,34.4722792608,Markos Kalovelonis,R,,GRE,25.7905544148,Petros Tsitsipas,U,,GRE,19.5975359343,537,69,212,307,503,77,1072,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-POL-HKG-01,Davis Cup WG2 PO: POL vs HKG,Hard,4,D,20200306,3,126166,126591,,,205695,106388,,,6-3 6-7(6) 6-3,3,RR,Szymon Walkow,R,,POL,24.4435318275,Jan Zielinski,R,,POL,23.2908966461,Ching Lam,R,,HKG,20.4955509925,Pak Long Yeung,U,,HKG,25.0458590007,182,389,295,178,,,557,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-M-DC-2020-WG2-PO-SYR-ZIM-01,Davis Cup WG2 PO: SYR vs ZIM,Hard,4,D,20200306,3,111761,144747,,,200153,208518,,,6-1 4-6 6-3,3,RR,Benjamin Lock,R,,ZIM,26.9952087611,Courtney John Lock,R,,ZIM,23.370294319,Yacoub Makzoume,R,,SYR,24.8323066393,Hazem Naw,R,,UNK,20.167008898,231,267,327,146,,,1929,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
