tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-580,Australian Open,Hard,128,G,20160118,104,108701,104857,12,,104871,102233,,,6-3 6-4,3,R64,Juan Sebastian Cabal,R,,COL,29.7330595483,Robert Farah,R,193,COL,28.9938398357,Jeremy Chardy,R,188,FRA,28.9308692676,Leander Paes,R,178,IND,42.5872689938,25,2780,27,2690,46,1600,50,1500,71,4,5,58,35,27,14,10,5,6,2,4,52,30,21,11,9,4,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,105,103594,104802,,,104548,106045,,,6-1 6-2,3,R64,Oliver Marach,R,185,AUT,35.5071868583,Fabrice Martin,R,,FRA,29.3524982888,Brian Baker,R,190,USA,30.7186858316,Denis Kudla,R,180,USA,23.4195756331,42,1730,57,1324,,,796,53,54,7,1,40,22,21,11,8,0,0,2,4,56,35,18,10,7,4,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,106,105173,106298,,,103607,105053,,,6-1 6-3,3,R64,Adrian Mannarino,L,183,FRA,27.5537303217,Lucas Pouille,R,185,FRA,21.9000684463,Victor Estrella,R,173,DOM,35.4606433949,Santiago Giraldo,R,188,COL,28.1423682409,223,315,270,262,192,375,167,450,45,5,1,41,24,23,10,8,1,1,4,1,50,35,20,5,8,0,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,107,104620,104926,5,,103782,105062,,,7-6(1) 3-6 6-3,3,R64,Simone Bolelli,R,183,ITA,30.2778918549,Fabio Fognini,R,178,ITA,28.6543463381,Rameez Junaid,R,,AUS,34.6502395619,Mikhail Kukushkin,R,183,KAZ,28.0629705681,13,5230,10,5320,66,1200,,,122,11,5,100,73,55,13,15,1,3,4,2,94,58,42,23,15,4,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,108,103184,103185,3,,104589,102987,,,7-5 7-6(4),3,R64,Bob Bryan,L,193,USA,37.7221081451,Mike Bryan,R,190,USA,37.7221081451,Chris Guccione,L,201,AUS,30.46954141,Andre Sa,R,185,BRA,38.7022587269,4,6770,5,6770,53,1405,44,1700,84,9,2,63,42,40,13,12,0,0,6,3,79,58,43,11,12,3,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,109,102405,104180,,,106109,106225,,,7-6(4) 3-6 6-4,3,R64,Mahesh Bhupathi,R,185,IND,41.6153319644,Gilles Muller,L,193,LUX,32.6954140999,Alex Bolt,L,,AUS,23.0335386721,Andrew Whittington,R,,AUS,22.4366872005,754,58,137,535,176,423,124,606,133,12,5,129,88,63,16,16,12,15,14,5,89,69,55,8,15,2,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,110,105449,105023,,,104586,103938,,,6-3 7-6(3),3,R64,Steve Johnson,R,188,USA,26.0670773443,Sam Querrey,R,198,USA,28.2819986311,Lukas Rosol,R,196,CZE,30.4859685147,Igor Zelenay,R,198,SVK,33.9356605065,59,1315,38,1900,90,855,73,1086,65,6,2,63,37,31,16,11,0,1,7,4,67,44,31,10,10,4,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,111,104071,104330,13,,105428,104677,,,6-3 4-6 6-4,3,R64,Raven Klaasen,R,180,RSA,33.2566735113,Rajeev Ram,R,193,USA,31.8357289528,Marcus Daniell,R,190,NZL,26.1902806297,Artem Sitak,R,,NZL,29.9411362081,21,3440,36,2033,70,1131,45,1685,113,5,3,86,62,49,14,15,5,6,8,4,87,55,41,18,14,6,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,112,104693,102963,11,,105029,104559,,,6-4 6-3,3,R64,Dominic Inglot,R,,GBR,29.8699520876,Robert Lindstedt,R,190,SWE,38.8336755647,Sergey Betov,R,,BLR,28.2600958248,Teymuraz Gabashvili,R,188,RUS,30.6557152635,23,3020,26,2775,69,1151,129,582,70,10,2,56,36,28,9,10,4,5,3,2,68,46,26,10,9,7,11,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,113,103780,103822,,,104667,108990,,,6-4 7-5,3,R64,Eric Butorac,L,190,USA,34.6584531143,Scott Lipsky,R,185,USA,34.4284736482,Philipp Oswald,R,,AUT,29.9849418207,Adil Shamasdin,R,,CAN,33.6563997262,43,1720,40,1875,68,1162,74,1065,73,2,2,55,40,35,9,11,0,0,3,4,62,39,28,12,11,0,2,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,114,103586,105668,,,105643,105160,,,6-4 7-5,3,R64,Mariusz Fyrstenberg,L,193,POL,35.5290896646,Jerzy Janowicz,R,203,POL,25.1800136893,Federico Delbonis,L,190,ARG,25.28678987,Guillermo Duran,R,,ARG,27.6167008898,52,1449,,,260,270,64,1214,79,6,0,55,39,33,12,11,1,1,3,2,74,49,31,16,11,2,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,115,104679,103946,7,,103730,103529,,,6-3 6-4,3,R64,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Jonathan Marray,R,,GBR,34.8583162218,Aisam Ul Haq Qureshi,R,183,PAK,35.8384668036,7,5840,22,3250,72,1108,37,1970,77,3,2,60,36,28,15,10,7,7,6,4,56,34,27,8,9,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,116,105732,103917,6,,103977,105070,,,6-1 6-4,3,R64,Pierre Hugues Herbert,R,188,FRA,24.8377823409,Nicolas Mahut,R,190,FRA,33.9904175222,Nicholas Monroe,R,178,USA,33.7686516085,Hans Podlipnik Castillo,R,,CHI,28.0246406571,14,5050,12,5285,58,1316,75,1052,56,1,1,53,33,26,13,9,2,2,2,1,40,25,15,7,8,1,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,117,104665,105807,,,105430,111202,,,3-6 6-3 6-4,3,R64,Pablo Andujar,R,180,ESP,29.9849418207,Pablo Carreno Busta,R,188,ESP,24.5201916496,Radu Albot,R,,MDA,26.1848049281,Hyeon Chung,R,,KOR,19.665982204,95,830,122,621,76,1034,643,80,112,4,3,87,62,46,12,14,7,9,5,3,109,85,54,10,14,7,10,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,118,102110,103285,,,105850,105738,,,6-1 7-5,3,R64,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,Cheng Peng Hsieh,R,,TPE,24.3230663929,Tsung Hua Yang,R,,TPE,24.8076659822,19,4020,82,980,151,499,220,330,58,5,4,50,35,30,7,10,0,1,1,5,55,39,21,9,9,2,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,119,103997,103690,10,,104198,103543,,,6-1 6-7(2) 6-3,3,R64,Lukasz Kubot,R,190,POL,33.6755646817,Marcin Matkowski,R,188,POL,35.0061601643,Guillermo Garcia Lopez,R,188,ESP,32.6242299795,David Marrero,R,185,ESP,35.7782340862,28,2610,16,4290,102,765,32,2290,116,8,6,83,47,42,21,14,0,0,3,4,95,58,40,20,14,6,9,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,120,104600,103018,14,,105012,104797,,,7-6(3) 4-6 7-6(10),3,R64,Treat Conrad Huey,L,178,PHI,30.3901437372,Max Mirnyi,R,196,BLR,38.5352498289,Alexander Bury,R,,BLR,28.3449691992,Denis Istomin,R,188,UZB,29.363449692,34,2105,29,2580,61,1250,88,860,140,5,6,116,82,63,17,17,1,3,10,3,120,81,58,24,17,4,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,121,105064,105269,,,104136,102382,,,4-6 6-3 7-5,3,R64,Thomaz Bellucci,L,188,BRA,28.052019165,Marcelo Demoliner,R,,BRA,26.9979466119,Santiago Gonzalez,R,190,MEX,32.8980150582,Julian Knowle,L,188,AUT,41.7221081451,126,590,78,1013,56,1330,54,1335,117,5,1,99,68,51,19,16,3,4,2,2,87,54,38,24,15,6,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,122,104160,106210,,,105902,105357,,,7-6(4) 2-6 6-3,3,R64,Lukas Dlouhy,R,185,CZE,32.7775496235,Jiri Vesely,L,,CZE,22.5242984257,James Duckworth,R,183,AUS,23.9917864476,John Millman,R,183,AUS,26.5954825462,1266,17,180,410,253,274,590,92,96,4,9,92,60,44,17,15,6,10,1,3,82,45,32,21,14,2,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,123,103523,104495,4,,117357,106401,,,7-5 6-3,3,R64,Rohan Bopanna,R,190,IND,35.8740588638,Florin Mergea,R,180,ROU,30.9760438056,Omar Jasika,L,,AUS,18.6694045175,Nick Kyrgios,R,193,AUS,20.7282683094,9,5430,11,5290,317,213,165,450,76,7,4,69,36,29,16,11,5,7,8,3,80,51,34,10,10,6,10,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,124,105573,105188,8,,106291,105441,,,6-3 7-5,3,R64,Henri Kontinen,R,,FIN,25.582477755,John Peers,R,,AUS,27.4825462012,Luke Saville,R,,AUS,21.9603011636,John Patrick Smith,L,,AUS,26.12183436,30,2440,8,5545,371,183,231,309,64,3,0,53,41,35,9,11,0,0,2,1,64,46,30,9,10,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,125,105032,103720,,,105583,104678,,,4-6 2-1 RET,3,R64,Samuel Groth,R,,AUS,28.2491444216,Lleyton Hewitt,R,180,AUS,34.8966461328,Dusan Lajovic,R,180,SRB,25.5523613963,Viktor Troicki,R,193,SRB,29.9356605065,123,620,166,450,173,440,168,450,42,2,2,43,30,16,8,7,2,5,3,0,33,21,12,8,6,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,126,104898,104269,,,102968,104415,,,6-4 3-6 6-3,3,R64,Robin Haase,R,190,NED,28.7857631759,Fernando Verdasco,L,188,ESP,32.1752224504,Jonathan Erlich,R,180,ISR,38.7871321013,Colin Fleming,R,188,GBR,31.4305270363,85,930,109,720,51,1483,55,1332,119,10,3,103,72,53,15,14,7,8,1,6,86,53,37,20,14,5,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,127,105577,106058,9,,104332,103580,,,1-6 7-6(5) 7-6(5),3,R64,Vasek Pospisil,R,193,CAN,25.5715263518,Jack Sock,R,185,USA,23.3155373032,Philipp Petzschner,R,185,GER,31.819301848,Alexander Peya,R,183,AUT,35.5592060233,20,3560,18,4030,47,1590,24,3000,115,10,3,98,74,57,11,16,3,6,6,6,116,78,62,17,15,7,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,128,104655,104719,16,,105238,104098,,,6-2 6-2,3,R64,Pablo Cuevas,R,180,URU,30.045174538,Marcel Granollers,R,190,ESP,29.7686516085,Alexandr Dolgopolov,R,180,UKR,27.1950718686,Dmitry Tursunov,R,185,RUS,33.1006160164,35,2050,39,1885,,,265,267,49,8,0,42,28,24,7,8,0,1,2,2,53,30,17,8,8,4,9,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,129,103863,104235,,,104919,105311,,,6-3 2-6 6-3,3,R64,Mikhail Elgin,R,183,RUS,34.2614647502,Matwe Middelkoop,R,,NED,32.3750855578,Leonardo Mayer,R,188,ARG,28.6789869952,Joao Sousa,R,185,POR,26.803559206,65,1205,62,1219,79,995,136,540,105,4,4,78,57,39,12,13,1,3,7,2,83,56,44,10,13,3,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,130,105572,105385,,,106207,105030,,,6-3 6-4,3,R64,Austin Krajicek,L,,USA,25.5906913073,Donald Young,L,183,USA,26.4887063655,Mate Pavic,L,,CRO,22.5407255305,Michael Venus,R,,NZL,28.257357974,84,966,104,735,48,1563,41,1833,65,2,0,72,50,36,10,10,5,6,0,4,53,36,27,3,9,1,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,131,104471,104249,2,,105379,104460,,,6-3 6-4,3,R64,Ivan Dodig,R,183,CRO,31.0417522245,Marcelo Melo,R,203,BRA,32.3203285421,Aljaz Bedene,R,181,SLO,26.5023956194,Dustin Brown,R,196,GER,31.1101984942,6,6730,1,8900,527,107,86,928,55,2,1,49,36,31,9,10,0,0,1,1,59,39,27,9,9,7,9,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,132,103828,104486,1,,103794,106233,,,6-3 3-6 6-3,3,R32,Jean Julien Rojer,R,183,AHO,34.3983572895,Horia Tecau,R,193,ROU,30.9952087611,Benjamin Becker,R,178,GER,34.5900068446,Dominic Thiem,R,185,AUT,22.3737166324,3,7420,2,7420,227,310,261,270,109,6,4,93,67,52,12,14,3,4,3,6,103,64,46,17,13,13,15,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,133,106065,104312,,,104043,103852,15,,1-6 7-6(1) 7-5,3,R32,Marco Cecchinato,R,,ITA,23.2991101985,Andreas Seppi,R,190,ITA,31.9069130732,Marc Lopez,R,175,ESP,33.4674880219,Feliciano Lopez,L,188,ESP,34.3271731691,352,190,224,315,31,2395,33,2245,110,5,0,100,73,46,17,16,5,9,8,1,78,58,45,12,15,1,3,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,134,108701,104857,12,,103594,104802,,,6-2 6-1,3,R32,Juan Sebastian Cabal,R,,COL,29.7330595483,Robert Farah,R,193,COL,28.9938398357,Oliver Marach,R,185,AUT,35.5071868583,Fabrice Martin,R,,FRA,29.3524982888,25,2780,27,2690,42,1730,57,1324,51,3,0,36,22,19,9,8,0,0,0,0,42,25,13,4,7,2,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,135,105173,106298,,,104620,104926,5,,7-6(5) 6-4,3,R32,Adrian Mannarino,L,183,FRA,27.5537303217,Lucas Pouille,R,185,FRA,21.9000684463,Simone Bolelli,R,183,ITA,30.2778918549,Fabio Fognini,R,178,ITA,28.6543463381,223,315,270,262,13,5230,10,5320,86,5,2,76,35,27,28,11,2,2,1,2,75,56,39,11,11,3,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,136,103184,103185,3,,102405,104180,,,6-3 6-2,3,R32,Bob Bryan,L,193,USA,37.7221081451,Mike Bryan,R,190,USA,37.7221081451,Mahesh Bhupathi,R,185,IND,41.6153319644,Gilles Muller,L,193,LUX,32.6954140999,4,6770,5,6770,754,58,137,535,52,8,1,49,33,27,10,9,0,0,3,1,48,36,24,3,8,8,11,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,137,104071,104330,13,,105449,105023,,,3-6 6-3 7-6(4),3,R32,Raven Klaasen,R,180,RSA,33.2566735113,Rajeev Ram,R,193,USA,31.8357289528,Steve Johnson,R,188,USA,26.0670773443,Sam Querrey,R,198,USA,28.2819986311,21,3440,36,2033,59,1315,38,1900,113,9,3,95,65,53,14,15,8,10,15,4,94,61,49,16,15,6,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,138,104693,102963,11,,103780,103822,,,7-6(5) 6-7(5) 6-4,3,R32,Dominic Inglot,R,,GBR,29.8699520876,Robert Lindstedt,R,190,SWE,38.8336755647,Eric Butorac,L,190,USA,34.6584531143,Scott Lipsky,R,185,USA,34.4284736482,23,3020,26,2775,43,1720,40,1875,141,17,6,117,78,63,17,17,5,6,5,7,112,63,49,26,17,6,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,139,104679,103946,7,,103586,105668,,,7-5 6-3,3,R32,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Mariusz Fyrstenberg,L,193,POL,35.5290896646,Jerzy Janowicz,R,203,POL,25.1800136893,7,5840,22,3250,52,1449,,,84,2,5,66,37,33,12,11,1,1,6,4,63,36,22,15,10,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,140,104665,105807,,,105732,103917,6,,6-7(4) 6-4 6-1,3,R32,Pablo Andujar,R,180,ESP,29.9849418207,Pablo Carreno Busta,R,188,ESP,24.5201916496,Pierre Hugues Herbert,R,188,FRA,24.8377823409,Nicolas Mahut,R,190,FRA,33.9904175222,95,830,122,621,14,5050,12,5285,130,1,3,117,75,50,23,15,8,10,11,2,91,64,43,12,14,2,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,141,102110,103285,,,103997,103690,10,,7-6(4) 6-1,3,R32,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,Lukasz Kubot,R,190,POL,33.6755646817,Marcin Matkowski,R,188,POL,35.0061601643,19,4020,82,980,28,2610,16,4290,89,3,1,71,52,35,13,10,8,9,1,2,70,45,26,12,9,6,9,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,142,104600,103018,14,,105064,105269,,,5-7 7-6(2) 6-4,3,R32,Treat Conrad Huey,L,178,PHI,30.3901437372,Max Mirnyi,R,196,BLR,38.5352498289,Thomaz Bellucci,L,188,BRA,28.052019165,Marcelo Demoliner,R,,BRA,26.9979466119,34,2105,29,2580,126,590,78,1013,120,3,2,100,68,59,16,17,2,3,7,2,97,67,52,17,17,3,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,143,103523,104495,4,,104160,106210,,,6-3 6-2,3,R32,Rohan Bopanna,R,190,IND,35.8740588638,Florin Mergea,R,180,ROU,30.9760438056,Lukas Dlouhy,R,185,CZE,32.7775496235,Jiri Vesely,L,,CZE,22.5242984257,9,5430,11,5290,1266,17,180,410,57,6,3,57,35,29,12,9,3,3,2,5,54,34,22,8,8,4,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,144,105032,103720,,,105573,105188,8,,2-6 6-4 6-4,3,R32,Samuel Groth,R,,AUS,28.2491444216,Lleyton Hewitt,R,180,AUS,34.8966461328,Henri Kontinen,R,,FIN,25.582477755,John Peers,R,,AUS,27.4825462012,123,620,166,450,30,2440,8,5545,105,7,0,88,53,41,17,14,6,8,11,3,82,53,38,16,14,5,7,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,145,105577,106058,9,,104898,104269,,,W/O,3,R32,Vasek Pospisil,R,193,CAN,25.5715263518,Jack Sock,R,185,USA,23.3155373032,Robin Haase,R,190,NED,28.7857631759,Fernando Verdasco,L,188,ESP,32.1752224504,20,3560,18,4030,85,930,109,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,146,104655,104719,16,,103863,104235,,,6-4 3-6 6-2,3,R32,Pablo Cuevas,R,180,URU,30.045174538,Marcel Granollers,R,190,ESP,29.7686516085,Mikhail Elgin,R,183,RUS,34.2614647502,Matwe Middelkoop,R,,NED,32.3750855578,35,2050,39,1885,65,1205,62,1219,98,1,1,72,50,38,14,14,1,2,2,6,93,65,46,11,13,3,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,147,104471,104249,2,,105572,105385,,,6-2 6-3,3,R32,Ivan Dodig,R,183,CRO,31.0417522245,Marcelo Melo,R,203,BRA,32.3203285421,Austin Krajicek,L,,USA,25.5906913073,Donald Young,L,183,USA,26.4887063655,6,6730,1,8900,84,966,104,735,51,4,2,49,33,28,10,9,2,2,3,5,47,30,22,6,8,3,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,148,103828,104486,1,,106065,104312,,,7-6(0) 6-3,3,R16,Jean Julien Rojer,R,183,AHO,34.3983572895,Horia Tecau,R,193,ROU,30.9952087611,Marco Cecchinato,R,,ITA,23.2991101985,Andreas Seppi,R,190,ITA,31.9069130732,3,7420,2,7420,352,190,224,315,86,5,3,73,45,38,16,11,5,5,3,4,74,45,33,12,10,7,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,149,105173,106298,,,108701,104857,12,,6-3 7-6(6),3,R16,Adrian Mannarino,L,183,FRA,27.5537303217,Lucas Pouille,R,185,FRA,21.9000684463,Juan Sebastian Cabal,R,,COL,29.7330595483,Robert Farah,R,193,COL,28.9938398357,223,315,270,262,25,2780,27,2690,75,3,2,75,45,35,18,11,4,4,2,4,55,39,34,9,10,1,2,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,150,104071,104330,13,,103184,103185,3,,3-6 6-3 6-4,3,R16,Raven Klaasen,R,180,RSA,33.2566735113,Rajeev Ram,R,193,USA,31.8357289528,Bob Bryan,L,193,USA,37.7221081451,Mike Bryan,R,190,USA,37.7221081451,21,3440,36,2033,4,6770,5,6770,102,13,0,84,67,48,10,14,5,7,4,2,89,62,40,14,14,7,10,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,151,104679,103946,7,,104693,102963,11,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Dominic Inglot,R,,GBR,29.8699520876,Robert Lindstedt,R,190,SWE,38.8336755647,7,5840,22,3250,23,3020,26,2775,77,0,4,54,33,29,12,10,2,2,3,3,60,40,29,8,9,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,152,102110,103285,,,104665,105807,,,5-7 6-4 6-4,3,R16,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,Pablo Andujar,R,180,ESP,29.9849418207,Pablo Carreno Busta,R,188,ESP,24.5201916496,19,4020,82,980,95,830,122,621,140,6,1,115,75,52,22,16,7,9,1,4,101,64,48,18,16,5,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,153,104600,103018,14,,103523,104495,4,,6-4 6-3,3,R16,Treat Conrad Huey,L,178,PHI,30.3901437372,Max Mirnyi,R,196,BLR,38.5352498289,Rohan Bopanna,R,190,IND,35.8740588638,Florin Mergea,R,180,ROU,30.9760438056,34,2105,29,2580,9,5430,11,5290,71,1,0,58,44,31,9,10,1,2,8,8,78,42,29,14,9,9,12,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,154,105577,106058,9,,105032,103720,,,6-4 6-2,3,R16,Vasek Pospisil,R,193,CAN,25.5715263518,Jack Sock,R,185,USA,23.3155373032,Samuel Groth,R,,AUS,28.2491444216,Lleyton Hewitt,R,180,AUS,34.8966461328,20,3560,18,4030,123,620,166,450,77,4,4,58,39,33,7,9,0,0,0,5,48,26,20,9,9,5,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,155,104655,104719,16,,104471,104249,2,,7-6(3) 2-6 6-3,3,R16,Pablo Cuevas,R,180,URU,30.045174538,Marcel Granollers,R,190,ESP,29.7686516085,Ivan Dodig,R,183,CRO,31.0417522245,Marcelo Melo,R,203,BRA,32.3203285421,35,2050,39,1885,6,6730,1,8900,103,5,3,82,58,44,13,15,1,4,3,2,86,61,43,13,14,2,4,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,156,105173,106298,,,103828,104486,1,,7-6(5) 6-7(2) 6-4,3,QF,Adrian Mannarino,L,183,FRA,27.5537303217,Lucas Pouille,R,185,FRA,21.9000684463,Jean Julien Rojer,R,183,AHO,34.3983572895,Horia Tecau,R,193,ROU,30.9952087611,223,315,270,262,3,7420,2,7420,137,8,6,112,65,45,29,17,5,8,6,4,107,67,49,21,17,4,8,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,157,104679,103946,7,,104071,104330,13,,6-7(3) 6-4 7-6(3),3,QF,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Raven Klaasen,R,180,RSA,33.2566735113,Rajeev Ram,R,193,USA,31.8357289528,7,5840,22,3250,21,3440,36,2033,153,6,3,107,70,57,24,17,5,5,6,0,105,68,56,23,17,2,3,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,158,102110,103285,,,104600,103018,14,,6-4 6-4,3,QF,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,Treat Conrad Huey,L,178,PHI,30.3901437372,Max Mirnyi,R,196,BLR,38.5352498289,19,4020,82,980,34,2105,29,2580,84,2,2,54,37,29,13,10,0,0,7,1,87,60,40,11,10,14,16,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,159,104655,104719,16,,105577,106058,9,,5-7 6-1 6-2,3,QF,Pablo Cuevas,R,180,URU,30.045174538,Marcel Granollers,R,190,ESP,29.7686516085,Vasek Pospisil,R,193,CAN,25.5715263518,Jack Sock,R,185,USA,23.3155373032,35,2050,39,1885,20,3560,18,4030,108,3,1,100,70,48,20,14,10,11,8,3,77,51,36,7,13,2,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,160,104679,103946,7,,105173,106298,,,6-3 6-1,3,SF,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Adrian Mannarino,L,183,FRA,27.5537303217,Lucas Pouille,R,185,FRA,21.9000684463,7,5840,22,3250,223,315,270,262,56,5,2,48,31,25,9,8,2,2,3,4,42,28,17,4,8,2,6,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,161,102110,103285,,,104655,104719,16,,7-6(11) 6-4,3,SF,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,Pablo Cuevas,R,180,URU,30.045174538,Marcel Granollers,R,190,ESP,29.7686516085,19,4020,82,980,35,2050,39,1885,102,2,5,79,47,36,18,11,3,4,6,2,81,55,44,7,11,3,5,,,,,,,,,,,,,,,,,,,,
2016-580,Australian Open,Hard,128,G,20160118,162,104679,103946,7,,102110,103285,,,2-6 6-4 7-5,3,F,Jamie Murray,L,190,GBR,29.9274469541,Bruno Soares,R,180,BRA,33.8891170431,Daniel Nestor,L,190,CAN,43.370294319,Radek Stepanek,R,185,CZE,37.1416837782,7,5840,22,3250,19,4020,82,980,139,3,7,99,61,44,18,15,5,8,2,3,100,59,39,26,15,11,14,,,,,,,,,,,,,,,,,,,,
